2019-04-07,1,1300,3,맑음,1,1,거탑,한,암,3세,54, ,최원준,지용철,최성룡,3.0,1.2
2019-04-07,1,1300,3,맑음,2,5,광폭주행,한,거,4세,56.5, ,김정준,박종곤,♠유희태,6.8,1.6
2019-04-07,1,1300,3,맑음,3,3,메니스피드,한,수,3세,55.5, ,김동수,조현수,최몽주,1.7,1.1
2019-04-07,1,1300,3,맑음,4,9,파인애플마크,한,암,3세,53, ,마누엘,박윤규,이방훈,31.3,4.6
2019-04-07,1,1300,3,맑음,5,6,메인이벤트,한,수,4세,52, ,문성혁,배대선,박웅진,25.9,3.7
2019-04-07,1,1300,3,맑음,6,4,퍼스트선더,한,수,4세,55, ,박병윤,심승태,장철환,31.1,5.6
2019-04-07,1,1300,3,맑음,7,7,달려라속보,한,거,4세,55, ,김옥성,박희철,신영식,112.9,14.2
2019-04-07,1,1300,3,맑음,8,2,웅담포,한,수,4세,55, ,박태종,우창구,안영환,59.6,10.7
2019-04-07,1,1300,3,맑음,9,8,그린파크,한,암,4세,53, ,이동하,임봉춘,♠지대섭,23.6,2.5
2019-04-07,1,1300,3,맑음,10,10,라이징피스,한,거,4세,55, ,이해동,배휴준,♠이성재,49.6,5.7
2019-04-07,2,1300,3,맑음,1,7,챔프케이,한,수,3세,55.5, ,신형철,배대선,강경운,4.6,1.6
2019-04-07,2,1300,3,맑음,2,3,빅토리킹,한,거,3세,56, ,김동수,전승규,박덕희,1.5,1.2
2019-04-07,2,1300,3,맑음,3,5,코인블레이드,한,수,3세,55, ,김용근,이신영,♠김병진,4.5,2.4
2019-04-07,2,1300,3,맑음,4,8,에이스샤인,한,수,3세,55, ,이동국,서인석,김광두,32.7,5.4
2019-04-07,2,1300,3,맑음,5,6,최강신기,한,수,3세,55, ,다비드,사이먼,♠이기선,84.3,19.4
2019-04-07,2,1300,3,맑음,6,1,정성홀리데이,한,거,3세,55, ,박병윤,심승태,임정균,11.1,4.8
2019-04-07,2,1300,3,맑음,7,4,쏘아라흑장군,한,수,3세,55, ,이준철,김대근,현태봉,32.1,7.1
2019-04-07,2,1300,3,맑음, ,2,논스톱위닝,한,수,3세,55.5, ,방춘식,박흥진,오왕근,----,----
2019-04-07,3,1000,3,맑음,1,7,로열샬롬,한,암,3세,54, ,마누엘,최용구,이장호 ,8.0,2.0
2019-04-07,3,1000,3,맑음,2,11,큐피드여왕,한,암,3세,54, ,문정균,박흥진,♠서순배,54.4,5.1
