2018-07-21,1,1000,4,맑음,1,6,울트라챔피언,한,거,2세,54.5, ,정정희,안병기,♠조명식,6.8,1.9
2018-07-21,1,1000,4,맑음,2,4,송암공주,한,암,3세,54, ,부민호,이신영,지원철,3.5,1.6
2018-07-21,1,1000,4,맑음,3,10,맥스선더,한,암,3세,54, ,다나카,우창구,이보원,26.9,4.6
2018-07-21,1,1000,4,맑음,4,8,환상의빛,한,암,3세,54, ,누네스,서인석,김재성a,12.4,3.1
2018-07-21,1,1000,4,맑음,5,11,메리화이트,한,암,3세,54, ,권석원,안해양,김길중,113.6,20.8
2018-07-21,1,1000,4,맑음,6,7,카일룸여제,한,암,3세,54, ,안토니오,최용구,한종희,2.3,1.2
2018-07-21,1,1000,4,맑음,7,1,몰토비바체,한,암,4세,54, ,이철경,서인석,김재성b,84.8,17.2
2018-07-21,1,1000,4,맑음,8,3,신비룡,한,거,3세,56, ,임기원,최상식,♠고광숙,7.7,1.8
2018-07-21,1,1000,4,맑음,9,9,헤이드리머,한,거,2세,54.5, ,안효리,지용철,김종식,14.1,2.4
2018-07-21,1,1000,4,맑음,10,5,그린와이,한,암,2세,52.5, ,김태훈,홍대유,김재영b,63.4,22.3
2018-07-21,1,1000,4,맑음,11,2,달리는에이스,한,수,3세,54, ,조한별,박희철,김창희,46.9,10.0
2018-07-21,2,1000,4,맑음,1,6,백산메니퀸,한,암,2세,53, ,김동수,최봉주,♠이용식,1.9,1.2
2018-07-21,2,1000,4,맑음,2,7,아테나브이,한,암,2세,53, ,유승완,송문길,허장원,17.5,2.4
2018-07-21,2,1000,4,맑음,3,4,라온세레나,한,암,2세,53, ,이준철,박종곤,♠라온산업개발(주),67.9,10.5
2018-07-21,2,1000,4,맑음,4,11,미르스톰,한,수,2세,55, ,박을운,김동철,이월희,10.5,2.3
2018-07-21,2,1000,4,맑음,5,9,최강스타,한,수,2세,55, ,누네스,사이먼,♠함춘,2.7,1.2
2018-07-21,2,1000,4,맑음,6,2,더조은내일,한,암,2세,53, ,김태훈,지용철,최성룡,8.9,1.7
2018-07-21,2,1000,4,맑음,7,3,금아제니스,한,수,2세,55, ,이동하,우창구,♠금아산업(주),57.1,5.9
2018-07-21,2,1000,4,맑음,8,5,파인애플마크,한,암,2세,53, ,다나카,박윤규,이방훈,59.1,10.2
2018-07-21,2,1000,4,맑음,9,8,적토비마,한,암,2세,53, ,임기원,정호익,정범성,77.4,12.3
2018-07-21,2,1000,4,맑음,10,10,룰브레이커,한,수,2세,55, ,정정희,서홍수,오종택,55.9,6.7
2018-07-21,2,1000,4,맑음,11,1,천세만세,한,수,2세,55, ,이해동,박희철,신영식,118.4,35.8
2018-07-21,3,1000,4,맑음,1,9,올오브미,한,암,3세,53,30,이해동,김학수,이혜란,74.5,14.4
2018-07-21,3,1000,4,맑음,2,3,끌어주는손,한,암,3세,54.5,33,유승완,김순근,임흥호,15.3,2.3
2018-07-21,3,1000,4,맑음,3,8,사과랑,한,암,3세,51.5,31,이동진,박대흥,♠미즈타니 마사테루,1.4,1.1
2018-07-21,3,1000,4,맑음,4,1,블루안나,한,암,4세,53.5,31,김용근,이희영,허영희,5.1,1.3
2018-07-21,3,1000,4,맑음,5,5,스트롱라이트,한,암,3세,52,27,박상우,최상식,변갑한,31.3,4.3
2018-07-21,3,1000,4,맑음,6,7,베스트메이드,한,암,4세,53,30,하정훈,박천서,윤지중,56.3,5.6
2018-07-21,3,1000,4,맑음,7,2,속보태자,한,거,4세,57,35,부민호,박희철,신영식,36.7,4.9
2018-07-21,3,1000,4,맑음,8,11,판타스틱퀸,한,암,4세,51.5,27,김동수,최영주,손병현,72.9,8.8
2018-07-21,3,1000,4,맑음,9,4,어게인신화,한,거,5세,55,31,이철경,서인석,이용대,53.3,9.5
2018-07-21,3,1000,4,맑음,10,6,하이비트,한,거,3세,55,31,임기원,김동균,♠김태성,8.6,2.0
2018-07-21,3,1000,4,맑음,11,10,지공질주,한,암,3세,52,27,정정희,전승규,명인환,23.5,4.0
2018-07-21,4,1300,4,맑음,1,2,명진맨,한,거,3세,55.5, ,누네스,박대흥,(주)자성실업,2.2,1.3
2018-07-21,4,1300,4,맑음,2,8,대카인,한,수,3세,56, ,유승완,박윤규,정기찬,11.0,2.3
2018-07-21,4,1300,4,맑음,3,10,대운하,한,수,3세,55.5, ,김용근,송문길,♠박정재,5.0,1.4
2018-07-21,4,1300,4,맑음,4,1,골드스트리트,한,암,3세,53, ,안토니오,곽영효,이효선,5.9,2.0
2018-07-21,4,1300,4,맑음,5,7,큐피드강자,한,거,3세,54.5, ,김효정,배대선,♠서순배,16.1,3.3
2018-07-21,4,1300,4,맑음,6,9,풍문으로,한,암,3세,53, ,이준철,김대근,♠고광숙,6.5,2.0
2018-07-21,4,1300,4,맑음,7,6,그린티,한,암,4세,53, ,부민호,이신영,마에다 사토시,74.2,11.8
2018-07-21,4,1300,4,맑음,8,3,월드불패,한,거,3세,55, ,다나카,최봉주,김호진,81.2,19.7
2018-07-21,4,1300,4,맑음,9,5,알렉산드로스,한,암,3세,53, ,김태훈,배휴준,김창호,11.9,3.6
2018-07-21,4,1300,4,맑음,10,4,대호천하,한,거,3세,55, ,정평수,김동철,고재완,78.7,20.3
2018-07-21,5,1300,4,맑음,1,4,초인대보,한,수,3세,56,31,김용근,박대흥,♠박남성,1.4,1.1
2018-07-21,5,1300,4,맑음,2,7,피오레,한,암,3세,52.5,27,최원준,지용철,최성룡,16.4,2.7
2018-07-21,5,1300,4,맑음,3,2,라스트콘서트,한,암,3세,52.5,27,유승완,구자흥,♠강균호,6.9,1.4
2018-07-21,5,1300,4,맑음,4,8,맞잡은손,한,암,3세,52,26,김동수,조현수,임흥호,16.9,2.6
2018-07-21,5,1300,4,맑음,5,3,천년호령,한,수,5세,53.5,26,김귀배,안해양,김봉섭,27.2,6.9
2018-07-21,5,1300,4,맑음,6,1,한일매직,한,수,4세,55.5,30,이준철,김대근,한일사료,16.9,2.3
2018-07-21,5,1300,4,맑음,7,5,마이티쿨,한,암,4세,52,25,안토니오,서홍수,♠조병태,27.7,4.3
2018-07-21,5,1300,4,맑음,8,9,거북이만세,한,암,3세,51.5,25,임기원,박재우,강용식,53.8,7.9
2018-07-21,5,1300,4,맑음,9,6,원어게인,한,거,5세,53.5,26,이찬호,강성오,이용대,9.8,2.3
2018-07-21,6,1700,4,맑음,1,1,패스트패션,한,거,3세,53,29,안토니오,박병일,♠이관형,5.7,1.3
2018-07-21,6,1700,4,맑음,2,4,대천에이스,한,수,4세,56,35,누네스,정호익,김경민,4.7,1.6
2018-07-21,6,1700,4,맑음,3,6,키마,한,수,6세,54,35,이동진,구자흥,♠강균호,15.3,2.4
2018-07-21,6,1700,4,맑음,4,3,뷰티풀아시아,한,암,4세,51,23,김동수,박희철,이미경,20.6,3.8
2018-07-21,6,1700,4,맑음,5,5,황금주머니,한,수,3세,53.5,30,김용근,김점오,박성하,1.7,1.0
2018-07-21,6,1700,4,맑음,6,8,베스트빅토리,한,수,3세,54.5,32,신형철,홍대유,베스트샤인조합,9.6,3.1
2018-07-21,6,1700,4,맑음,7,7,마이챔프,미,수,4세,55.5,34,이찬호,박희철,류순곤,37.1,6.1
2018-07-21,6,1700,4,맑음,8,2,알버투스크라운,미,수,4세,52,25,정평수,김동철,♠우태율,44.3,12.7
2018-07-21,7,1700,4,맑음,1,5,클린업시크릿,한,수,3세,55,42,유승완,송문길,민형근,1.9,1.1
2018-07-21,7,1700,4,맑음,2,8,원더풀럭키,한,수,3세,54,38,임기원,김순근,청호컴넷(주),21.8,4.4
2018-07-21,7,1700,4,맑음,3,1,승자의미소,한,암,3세,54,43,김동수,임봉춘,박정웅,15.9,3.2
2018-07-21,7,1700,4,맑음,4,7,겨리,미,수,4세,54,44,조한별,사이먼,♠최현우,12.7,3.2
2018-07-21,7,1700,4,맑음,5,4,댄싱블레이드,한,암,3세,54,44,김용근,박대흥,♠김형란,7.8,2.7
2018-07-21,7,1700,4,맑음,6,2,서울엄지,미,수,3세,56,46,누네스,박병일,이중연,16.4,4.1
2018-07-21,7,1700,4,맑음,7,10,성은강자,호,수,5세,57,50,이동하,배대선,서홍배,67.1,11.2
2018-07-21,7,1700,4,맑음,8,11,금노아,미,수,4세,57,49,이찬호,신삼영,배태곤,16.9,3.0
2018-07-21,7,1700,4,맑음,9,12,천지공사,한,암,5세,53,40,다나카,구자흥,♠이관형,51.4,13.7
2018-07-21,7,1700,4,맑음,10,3,성은브라하,미,거,4세,54,38,정정희,이관호,서홍배,105.2,25.7
2018-07-21,7,1700,4,맑음,11,6,맨해튼뮤직,미,암,3세,53,50,이동진,심승태,♠(주)인펨,24.5,5.1
2018-07-21,7,1700,4,맑음,12,9,주먹도끼,한,거,3세,55,40,신형철,박병일,♠이관형,4.6,1.6
2018-07-21,8,1800,4,맑음,1,4,허니버터니노,한,거,5세,55,55,누네스,이신영,♠카도노 시게오,6.7,2.2
2018-07-21,8,1800,4,맑음,2,2,소박한인생,한,수,6세,56,58,이찬호,임봉춘,채승배,21.1,4.0
2018-07-21,8,1800,4,맑음,3,12,뉴와이파이,한,수,4세,54,54,박을운,김동균,류재욱,9.2,3.1
2018-07-21,8,1800,4,맑음,4,9,예상백승,한,암,4세,54,60,김용근,김순근,이장한,13.0,3.6
2018-07-21,8,1800,4,맑음,5,8,날음의영혼,한,거,5세,55,57,다나카,박재우,최기영,15.0,3.8
2018-07-21,8,1800,4,맑음,6,6,스타파워,한,수,4세,53,57,김효정,배대선,오공학,10.0,2.9
2018-07-21,8,1800,4,맑음,7,3,역대최상,한,암,4세,53,57,정정희,박윤규,변영남,22.8,4.6
2018-07-21,8,1800,4,맑음,8,5,삼바페스티벌,한,암,5세,53,63,이동진,박대흥,죽마조합,21.8,5.0
2018-07-21,8,1800,4,맑음,9,7,밸리스타,한,수,7세,54,51,안토니오,서범석,이성헌,83.6,13.6
2018-07-21,8,1800,4,맑음,10,10,심플라이프,한,수,3세,55,56,임기원,안병기,♠(주)디알엠씨티,5.4,1.9
2018-07-21,8,1800,4,맑음,11,11,스트롱샤인,한,거,7세,54,51,신형철,박병일,♠고광숙,61.7,16.1
2018-07-21,8,1800,4,맑음,12,1,히비키,한,거,4세,56,58,유승완,신삼영,♠요시다 테루야,2.5,1.3
2018-07-21,9,2000,4,맑음,1,8,번개파이터,미,거,5세,55,80,이동진,김동철,오윤택,2.4,1.3
2018-07-21,9,2000,4,맑음,2,5,티즈런,미,수,4세,52,70,누네스,송문길,최몽주,6.6,1.9
2018-07-21,9,2000,4,맑음,3,4,대쥬신,미,수,4세,52,70,김태훈,지용철,조용학,11.5,2.1
2018-07-21,9,2000,4,맑음,4,6,골드마운틴,한,거,6세,51.5,73,조한별,박희철,이미경,62.3,10.8
2018-07-21,9,2000,4,맑음,5,2,신기파랑,미,수,6세,53,72,신형철,임봉춘,이태인,4.8,1.7
2018-07-21,9,2000,4,맑음,6,3,화강,미,수,4세,52,66,박을운,이관호,황은호,20.9,3.3
2018-07-21,9,2000,4,맑음,7,1,마중물,한,암,5세,53,75,이찬호,전승규,♠이관형,6.7,2.2
2018-07-21,9,2000,4,맑음,8,7,스모키베일,미,수,4세,55,76,안토니오,박윤규,박덕희,5.6,1.9
