2018-01-20,1,1000,5,맑음,1,9,팝스트리트,한,수,3세,56, ,문세영,최영주,손병철,1.4,1.1
2018-01-20,1,1000,5,맑음,2,7,파워코리아,한,거,4세,56.5, ,빅투아르,신삼영,유영준,17.5,3.5
2018-01-20,1,1000,5,맑음,3,5,사려니선더,한,수,3세,53, ,이동진,구자흥,♠오영익,6.7,1.8
2018-01-20,1,1000,5,맑음,4,8,포제이케이,한,암,3세,54, ,박병윤,하재흥,♠강균호,21.1,4.3
2018-01-20,1,1000,5,맑음,5,6,바람킹,한,수,3세,56, ,안효리,서범석,♠오상철,27.7,3.7
2018-01-20,1,1000,5,맑음,6,2,과천히어로,한,거,3세,56, ,김귀배,이희영,김윤구,16.2,3.2
2018-01-20,1,1000,5,맑음,7,4,퍼스트선더,한,수,3세,56, ,김정준,심승태,장철환,15.4,3.0
2018-01-20,1,1000,5,맑음,8,10,헌터호크,한,거,4세,56.5, ,다비드,박천서,윤훈현,18.4,3.2
2018-01-20,1,1000,5,맑음,9,12,실버마운틴,한,수,3세,56, ,최범현,곽영효,이미경,40.4,4.4
2018-01-20,1,1000,5,맑음,10,3,메리그린,한,암,3세,54, ,조재로,배휴준,김길중,50.8,8.0
2018-01-20,1,1000,5,맑음,11,11,브라운가드,한,암,4세,54.5, ,이혁,허재영,권용수,355.6,41.7
2018-01-20,1,1000,5,맑음,12,1,울트라미사일,한,거,3세,52, ,김효정,안병기,♠조명식,33.1,7.3
2018-01-20,2,1000,5,맑음,1,10,굴참나무숲,한,암,3세,53, ,이철경,서인석,이종욱,4.4,2.0
2018-01-20,2,1000,5,맑음,2,1,라온프라이머,한,암,3세,54, ,이혁,박종곤,♠라온산업개발(주),2.7,1.4
2018-01-20,2,1000,5,맑음,3,12,베스트채플,한,암,3세,54, ,김용근,안해양,최종환,9.3,2.6
2018-01-20,2,1000,5,맑음,4,11,스타삭스,한,암,3세,54, ,안효리,지용철,♠김창식,10.0,2.3
2018-01-20,2,1000,5,맑음,5,9,알렉산드로스,한,암,3세,54, ,조재로,배휴준,김창호,265.6,19.6
2018-01-20,2,1000,5,맑음,6,8,보은의꿈,한,암,3세,54, ,박상우,김대근,신상섭,18.3,2.2
2018-01-20,2,1000,5,맑음,7,6,코리아진선미,한,암,3세,54, ,빅투아르,신삼영,조창석,139.8,11.6
2018-01-20,2,1000,5,맑음,8,5,굳세어라,한,암,3세,52, ,조한별,임봉춘,피닉스,112.4,10.6
2018-01-20,2,1000,5,맑음,9,4,스페셜골드,한,암,3세,54, ,정정희,서홍수,이효선,226.0,35.2
