2017-07-16,1,1300,25,흐림,1,10,스마트보배,한,암,3세,54, ,박을운,정호익,♠김태성,1.1,1.0
2017-07-16,1,1300,25,흐림,2,1,스페셜빅씨,한,암,3세,54, ,안토니오,곽영효,이효선,12.3,1.9
2017-07-16,1,1300,25,흐림,3,4,윈드파워,한,암,4세,54, ,박태종,최봉주,♠코리아호스랜드,22.3,2.1
2017-07-16,1,1300,25,흐림,4,5,리틀윙,한,암,4세,54, ,이혁,최용구,송용만,22.1,1.7
2017-07-16,1,1300,25,흐림,5,2,업데이트,한,수,3세,54, ,이동하,하재흥,♠강균호,18.4,3.5
2017-07-16,1,1300,25,흐림,6,8,마이티쿨,한,암,3세,54, ,김옥성,서홍수,♠조병태,40.9,4.6
2017-07-16,1,1300,25,흐림,7,9,베스트미션,한,암,3세,53, ,하정훈,박천서,베스트샤인조합,68.1,10.4
2017-07-16,1,1300,25,흐림,8,6,야호월드스타,한,수,3세,52, ,김덕현,박재우,이태식,46.2,5.3
2017-07-16,1,1300,25,흐림,9,3,낭만스타,한,거,3세,56, ,신지,김동균,지원철,90.0,15.6
2017-07-16,1,1300,25,흐림,10,7,사천대성,한,암,3세,54, ,부민호,이관호,말사모,30.1,5.3
2017-07-16,2,1000,25,흐림,1,6,푸른질주,한,암,4세,52.5,27,정정희,서정하,♠금악목장,11.3,2.7
2017-07-16,2,1000,25,흐림,2,2,리틀엔젤스,한,암,5세,53.5,29,박상우,서인석,천사들의 안장,6.4,1.7
2017-07-16,2,1000,25,흐림,3,1,퍼펙트빅씨,한,암,4세,52,26,박태종,곽영효,이선종,20.2,4.0
2017-07-16,2,1000,25,흐림,4,4,남원퀸,한,암,3세,55.5,33,송재철,박천서,이창모,1.9,1.1
2017-07-16,2,1000,25,흐림,5,9,쏜살같이,한,암,5세,54,30,이혁,이희영,홍기석,16.5,3.7
2017-07-16,2,1000,25,흐림,6,3,비카뮤직,한,암,3세,53.5,29,박을운,구자흥,제주축협,31.8,6.9
2017-07-16,2,1000,25,흐림,7,10,에바로드,한,암,4세,52,25,김정준,정지은,강동구,91.8,15.5
2017-07-16,2,1000,25,흐림,8,5,달달이,한,암,3세,53,28,김용근,유재길,♠삼정,11.2,2.3
2017-07-16,2,1000,25,흐림,9,7,로열에센스,한,암,3세,52.5,35,이동진,양재철,조창규,4.4,1.6
2017-07-16,2,1000,25,흐림,10,8,엑설런트골드,한,암,3세,53,28,신지,김동균,류재욱,62.0,8.4
2017-07-16,3,1200,18,흐림,1,6,뉴파트너,한,암,3세,55.5,31,김혜선,홍대유,최동근,5.0,1.4
2017-07-16,3,1200,18,흐림,2,5,금투사,한,거,3세,55.5,28,조인권,박병일,배태곤,7.9,1.7
2017-07-16,3,1200,18,흐림,3,8,초인마,한,수,2세,55.5,31,최범현,이관호,♠박남성,1.3,1.0
2017-07-16,3,1200,18,흐림,4,3,영암아리랑,한,거,5세,52,21,김옥성,정지은,전영규,74.0,9.5
2017-07-16,3,1200,18,흐림,5,11,싱크오브미,한,암,3세,54,30,하정훈,김학수,이혜란,25.8,2.9
2017-07-16,3,1200,18,흐림,6,2,한일매직,한,수,3세,55.5,28,박상우,김대근,한일사료,34.1,5.0
