2017-01-07,1,1000,8,맑음,1,2,에이스세븐,한,암,3세,54, ,얀,정호익,강석대,3.9,1.7
2017-01-07,1,1000,8,맑음,2,5,강촌의아침,한,암,3세,54, ,문정균,김대근,최상섭,1.7,1.2
2017-01-07,1,1000,8,맑음,3,4,몽라셰,한,암,3세,52, ,하정훈,박천서,♠박병룡,28.7,7.6
2017-01-07,1,1000,8,맑음,4,1,초오롱마,한,암,3세,54, ,박현우,지용철,송석근,12.9,4.6
2017-01-07,1,1000,8,맑음,5,6,트루팀버,한,암,3세,54, ,이혁,김순근,♠(주)녹원목장,30.0,5.6
2017-01-07,1,1000,8,맑음,6,7,황금연못,한,암,3세,54, ,임기원,김점오,박양호,4.0,2.0
2017-01-07,1,1000,8,맑음,7,3,아이큐짱,한,암,3세,54, ,전덕용,이신영,손병철,48.1,15.8
2017-01-07,2,1000,8,맑음,1,8,스마트드림,한,암,3세,54.5, ,박을운,정호익,♠김태성,1.4,1.1
2017-01-07,2,1000,8,맑음,2,6,대봉황,한,수,3세,55, ,김용근,박윤규,♠김태성,7.8,1.5
2017-01-07,2,1000,8,맑음,3,7,스타신비,한,수,3세,55, ,페로비치,김순근,김재성b,9.3,2.0
2017-01-07,2,1000,8,맑음,4,3,정안킹덤,한,수,3세,51, ,이철경,서인석,정안,65.0,8.0
2017-01-07,2,1000,8,맑음,5,11,커피캣,한,암,3세,53, ,이준철,김대근,이종욱,19.3,4.6
2017-01-07,2,1000,8,맑음,6,9,피코탕,한,수,3세,55, ,이상혁,정지은,강동구,9.9,1.7
2017-01-07,2,1000,8,맑음,7,2,늘푸른천하,한,수,3세,55, ,김혜선,박대흥,(주)늘푸른목장,63.7,14.1
2017-01-07,2,1000,8,맑음,8,5,마하희망,한,수,3세,55, ,안효리,심승태,장철환,85.8,16.5
2017-01-07,2,1000,8,맑음,9,12,슈퍼트릭,한,거,3세,55, ,김철호,이신영,♠플래너스,35.8,4.4
2017-01-07,2,1000,8,맑음,10,1,사천대성,한,암,3세,53, ,벨리,이관호,말사모,303.6,62.3
2017-01-07,2,1000,8,맑음,11,10,자비동행,한,암,3세,54, ,김동수,박병일,♠한명로,61.1,7.7
2017-01-07,2,1000,8,맑음,12,4,레베카,한,암,3세,54, ,이동국,손영표,최병권,15.2,3.4
2017-01-07,3,1200,8,맑음,1,5,장산파워,한,수,3세,56, ,임기원,박재우,♠김병진,1.7,1.2
2017-01-07,3,1200,8,맑음,2,2,평촌랜드,한,수,3세,56, ,김귀배,서인석,안병렬,6.7,1.9
2017-01-07,3,1200,8,맑음,3,7,스타퍼펙트,한,암,3세,54, ,페로비치,박윤규,박덕희,6.6,1.5
2017-01-07,3,1200,8,맑음,4,9,사이먼미사일,한,암,3세,54, ,이동국,지용훈,오현주,14.6,2.6
2017-01-07,3,1200,8,맑음,5,1,다이아리빙,한,수,3세,56, ,장추열,배대선,강종우,7.5,2.1
2017-01-07,3,1200,8,맑음,6,8,스틸러,한,수,3세,56, ,유승완,송문길,♠금악목장,152.8,12.7
2017-01-07,3,1200,8,맑음,7,4,골든미사일,한,암,3세,50, ,이철경,서인석,♠오호극,66.4,5.7
2017-01-07,3,1200,8,맑음,8,10,축제메이킷,한,암,3세,53, ,정정희,유재길,김영완,13.3,3.6
2017-01-07,3,1200,8,맑음,9,12,누리명가,한,수,3세,56, ,이현종,최용구,지원철,43.8,5.6
2017-01-07,3,1200,8,맑음,10,11,우승디자인,한,암,3세,54, ,김동수,황영원,서정범,106.1,24.5
2017-01-07,3,1200,8,맑음,11,3,알파와오메가,한,거,3세,56, ,이강서,안병기,신승열,135.7,22.5
2017-01-07,3,1200,8,맑음,12,6,더블와이,한,암,3세,54, ,전덕용,박흥진,전기섭,113.9,35.3
2017-01-07,4,1300,8,맑음,1,6,태양의전설,한,수,3세,56, ,이혁,유재길,박정열,2.4,1.3
2017-01-07,4,1300,8,맑음,2,1,호크데이,한,암,3세,54, ,윤영민,브라이언,(주)자성실업,45.5,7.3
2017-01-07,4,1300,8,맑음,3,5,이백점,한,수,3세,56, ,김용근,안병기,박재범,3.4,1.3
2017-01-07,4,1300,8,맑음,4,9,가속왕자,한,수,3세,56, ,박병윤,양재철,♠오호극,3.1,1.3
2017-01-07,4,1300,8,맑음,5,10,네이티브톰,한,수,4세,57, ,박현우,이신영,♠(주)녹원목장,38.8,6.5
2017-01-07,4,1300,8,맑음,6,12,은빛나래,한,암,4세,55, ,지하주,서홍수,오왕근,80.1,9.7
2017-01-07,4,1300,8,맑음,7,8,폭풍전야,한,암,4세,55, ,장추열,배대선,서홍배,29.6,4.2
2017-01-07,4,1300,8,맑음,8,3,뉴캡틴,한,거,4세,57, ,전덕용,양희진,♠박정재,23.9,3.2
2017-01-07,4,1300,8,맑음,9,7,프라우드,한,암,4세,55, ,김귀배,김동균,강승연,95.6,11.3
2017-01-07,4,1300,8,맑음,10,2,당찬소녀,한,암,4세,55, ,김정준,최상식,♠오상철,69.3,12.5
2017-01-07,4,1300,8,맑음,11,4,오섬레이디,한,암,4세,55, ,얀,신삼영,강승연,20.4,2.9
2017-01-07,4,1300,8,맑음,12,11,삼도통일,한,수,4세,57, ,벨리,박재우,김세권,170.9,31.8
2017-01-07,5,1000,8,맑음,1,7,서울퀸,한,암,4세,52,28,부민호,이관호,김진엽,72.9,12.0
2017-01-07,5,1000,8,맑음,2,4,차밍굿,한,수,3세,54.5,31,임기원,김양선,강석대,3.0,1.5
2017-01-07,5,1000,8,맑음,3,6,사려니윈,한,거,4세,57,34,박을운,구자흥,♠오영익,5.5,1.9
2017-01-07,5,1000,8,맑음,4,12,파이어볼,한,거,3세,53,28,김동수,임봉춘,피닉스,78.6,15.3
2017-01-07,5,1000,8,맑음,5,10,필라니케,한,암,3세,54.5,35,장추열,배대선,이승근,4.3,1.5
2017-01-07,5,1000,8,맑음,6,5,스피드엘라,한,암,4세,52,28,유승완,김윤섭,이재상,6.8,1.5
2017-01-07,5,1000,8,맑음,7,1,헤네시댄서,한,암,4세,52,28,이아나,박윤규,청호컴넷(주),16.4,3.7
2017-01-07,5,1000,8,맑음,8,3,쾌한여장부,한,암,3세,51.5,29,지하주,김동균,김영근,24.4,6.6
2017-01-07,5,1000,8,맑음,9,9,키르케,한,암,4세,52,27,이혁,안해양,김윤호,51.6,13.0
2017-01-07,5,1000,8,맑음,10,2,용왕시대,한,수,5세,55.5,31,벨리,양희진,♠박정재,29.9,6.8
2017-01-07,5,1000,8,맑음,11,11,산이슬,한,암,4세,52.5,29,페로비치,최영주,손학봉,10.2,4.5
2017-01-07,5,1000,8,맑음,12,8,열풍,한,수,3세,53,28,박현우,지용철,♠김선식,13.4,3.7
2017-01-07,6,1000,8,맑음,1,7,이루리라,미,수,3세,54,42,이상혁,지용철,최성룡,5.4,1.7
2017-01-07,6,1000,8,맑음,2,1,소중한만남,미,수,3세,51.5,45,이철경,서인석,♠최동천,1.2,1.1
2017-01-07,6,1000,8,맑음,3,3,나이스드리머,미,암,3세,51,40,김용근,안병기,김제영,13.0,3.1
2017-01-07,6,1000,8,맑음,4,4,코팔레로,미,수,3세,52.5,39,김동수,서정하,배창환,13.5,3.4
2017-01-07,6,1000,8,맑음,5,5,이월,미,암,3세,52,42,임기원,박병일,블루스카이팀,16.3,5.8
2017-01-07,6,1000,8,맑음,6,2,관악함성,미,수,3세,53.5,41,벨리,이관호,황의영,42.2,9.8
2017-01-07,6,1000,8,맑음,7,6,스푼리버,미,수,3세,54,42,얀,박재우,이종천,39.1,13.9
2017-01-07,7,1300,8,맑음,1,6,평촌라이언,한,암,3세,51,29,이철경,서인석,안병렬,18.1,4.8
2017-01-07,7,1300,8,맑음,2,2,검진,한,암,4세,55.5,31,김철호,박병일,드림커뮤니티,3.3,1.4
2017-01-07,7,1300,8,맑음,3,8,창성진주,한,암,4세,53,26,김동수,서정하,배창환,24.9,4.9
2017-01-07,7,1300,8,맑음,4,4,세명여신,한,암,5세,52,21,벨리,안해양,이기철,11.1,2.6
2017-01-07,7,1300,8,맑음,5,11,골드장군,한,암,4세,53.5,27,장추열,배대선,고영욱,18.5,3.7
2017-01-07,7,1300,8,맑음,6,7,특별스타,한,암,3세,52.5,27,이현종,브라이언,김재성b,4.3,1.7
2017-01-07,7,1300,8,맑음,7,5,모닝맘보,한,암,4세,53.5,27,박병윤,하재흥,♠강균호,17.5,4.3
2017-01-07,7,1300,8,맑음,8,10,주링허우,한,암,3세,54.5,31,이준철,김동균,최임규,4.6,2.1
2017-01-07,7,1300,8,맑음,9,12,천지공사,한,암,4세,53,26,임기원,구자흥,♠이관형,20.5,4.9
2017-01-07,7,1300,8,맑음,10,1,금수,한,암,4세,53,26,안효리,김순근,조창석,33.0,12.5
2017-01-07,7,1300,8,맑음,11,9,콜드스타,한,암,5세,54,28,얀,최영주,이기철,15.9,3.9
2017-01-07,7,1300,8,맑음,12,3,실버그레이캣,한,암,5세,56,32,박현우,김동균,박준배,16.9,7.7
2017-01-07,8,1300,8,맑음,1,2,미래주역,한,수,4세,55.5,33,김철호,지용철,♠(주)디알엠씨티,2.6,1.4
2017-01-07,8,1300,8,맑음,2,11,마리,한,암,4세,53.5,33,이혁,유재길,박세용,9.1,2.3
2017-01-07,8,1300,8,맑음,3,1,조이,한,수,4세,53,28,유승완,김동균,박태준,7.0,2.3
