2018-10-20,1,1000,4,맑음,1,6,미사일캔디,한,수,3세,56, ,안토니오,최영주,링크폴로,18.0,3.6
2018-10-20,1,1000,4,맑음,2,9,석과불식,한,수,3세,56, ,장추열,전승규,♠이관형,2.2,1.4
2018-10-20,1,1000,4,맑음,3,12,급행마,한,수,2세,55, ,김동수,이관호,♠박남성,7.6,2.4
2018-10-20,1,1000,4,맑음,4,1,더블레인보우,한,암,3세,54, ,이혁,김학수,장석린외1인(신치구),8.5,2.6
2018-10-20,1,1000,4,맑음,5,7,로드우먼,한,암,3세,54, ,이찬호,구자흥,(주)자성실업,7.8,2.8
2018-10-20,1,1000,4,맑음,6,10,불운비,한,수,2세,55, ,문정균,손영표,김재용,49.1,7.5
2018-10-20,1,1000,4,맑음,7,8,럭키물야,한,수,2세,55, ,다비드,박재우,최기영,10.7,2.8
2018-10-20,1,1000,4,맑음,8,5,달리는에이스,한,수,3세,56, ,다나카,박희철,김창희,97.1,20.1
2018-10-20,1,1000,4,맑음,9,4,천웅,한,수,3세,56, ,최원준,서정하,조금제,129.9,16.9
2018-10-20,1,1000,4,맑음,10,11,우승마차,한,암,2세,53, ,황순도,지용철,최성룡,6.8,1.9
2018-10-20,1,1000,4,맑음,11,2,황금신화,한,암,3세,54, ,김용근,심승태,홍상기,28.0,7.0
2018-10-20,1,1000,4,맑음, ,3,우뚝이,한,거,3세,56, ,김귀배,최봉주,이유환,21.2,3.1
2018-10-20,2,1000,4,맑음,1,8,최강스타,한,수,2세,55, ,다비드,사이먼,♠함춘,2.1,1.2
2018-10-20,2,1000,4,맑음,2,11,땡큐마더,한,암,2세,53, ,안토니오,서인석,강용식,11.8,2.7
2018-10-20,2,1000,4,맑음,3,12,스톰포스,한,암,2세,53, ,신형철,전승규,박태준,4.0,1.5
2018-10-20,2,1000,4,맑음,4,7,풀문스카이,한,수,2세,55, ,최범현,이신영,손학봉,46.8,8.7
2018-10-20,2,1000,4,맑음,5,10,뉴패러다임,한,암,2세,53, ,조재로,배휴준,♠오상철,16.7,3.3
2018-10-20,2,1000,4,맑음,6,9,장군의시대,한,암,2세,53, ,김용근,박재우,강필석,25.9,5.5
2018-10-20,2,1000,4,맑음,7,5,플라잉불릿,한,암,2세,53, ,권석원,신삼영,이진경,95.8,17.0
2018-10-20,2,1000,4,맑음,8,3,챔프케이,한,수,2세,55, ,이동하,배대선,강경운,11.1,2.0
2018-10-20,2,1000,4,맑음,9,6,금빛탄환,한,수,2세,55, ,빅투아르,이관호,♠박남성,84.0,19.5
2018-10-20,2,1000,4,맑음,10,4,제이엔리,한,수,2세,54, ,조한별,김학수,이혜란,66.2,34.8
2018-10-20,2,1000,4,맑음,11,2,빅오페라,한,암,2세,53, ,박상우,박병일,이종원,58.5,14.1
2018-10-20,2,1000,4,맑음,12,1,금아업타운걸,한,암,2세,53, ,이찬호,김순근,♠금아산업(주),5.5,1.7
2018-10-20,3,1000,4,맑음,1,11,교룡운우,한,수,2세,55, ,이찬호,지용철,♠(주)디알엠씨티,2.3,1.3
2018-10-20,3,1000,4,맑음,2,10,박차오름,한,암,2세,53, ,장추열,정호익,최종환,2.8,1.3
2018-10-20,3,1000,4,맑음,3,1,야호선더캣,한,수,2세,55, ,임기원,박재우,이태식,33.6,4.3
2018-10-20,3,1000,4,맑음,4,4,초동보배,한,암,2세,51, ,김효정,전승규,손병현,14.9,2.6
2018-10-20,3,1000,4,맑음,5,6,로열샬롬,한,암,2세,53, ,이혁,최용구,이장호 ,49.5,6.4
2018-10-20,3,1000,4,맑음,6,5,인디레이디,한,암,2세,53, ,이철경,서인석,이종욱,16.9,3.0
2018-10-20,3,1000,4,맑음,7,7,나르두시,한,암,2세,53, ,안토니오,강환민,♠김창식,6.0,1.9
2018-10-20,3,1000,4,맑음,8,9,메디치파워,한,수,2세,55, ,김동수,송문길,(주)나스카,16.8,3.1
2018-10-20,3,1000,4,맑음,9,3,챔프퀸,한,암,2세,53, ,최원준,이희영,김윤구,150.3,23.0
2018-10-20,3,1000,4,맑음,10,2,럭셔리파워,한,수,2세,55, ,박을운,신삼영,김은갑,36.3,8.1
2018-10-20,3,1000,4,맑음,11,12,챔피언라이트,한,암,2세,53, ,이해동,최상식,변갑한,137.1,23.9
2018-10-20,3,1000,4,맑음,12,8,원더풀브라보,한,수,2세,55, ,김옥성,최영주,임흥호,143.1,19.9
2018-10-20,4,1300,4,맑음,1,6,선퀸,한,암,3세,55, ,조재로,배휴준,김욱수,8.8,1.8
2018-10-20,4,1300,4,맑음,2,4,천년해피,한,암,2세,53, ,박을운,배휴준,권용수,12.6,2.5
2018-10-20,4,1300,4,맑음,3,2,하늘에이스,한,암,3세,55.5, ,김용근,박천서,이종식,1.6,1.1
2018-10-20,4,1300,4,맑음,4,9,초원여전사,한,암,4세,55.5, ,문정균,최상식,조동식,102.5,26.3
