2016-08-13,1,1000,7,맑음,1,11,신라화랑,한,수,2세,55, ,임란,안병기,박재범,9.6,1.9
2016-08-13,1,1000,7,맑음,2,10,최고야최고,한,암,2세,53.5, ,임기원,박재우,베스트샤인조합,7.1,1.3
2016-08-13,1,1000,7,맑음,3,2,예상백승,한,암,2세,52, ,송재철,김순근,이장한,45.1,6.1
2016-08-13,1,1000,7,맑음,4,4,캐슬로열,한,수,2세,54, ,이준철,김대근,한일사료,226.5,24.0
2016-08-13,1,1000,7,맑음,5,6,뉴와이파이,한,수,2세,54, ,유승완,양희진,류재욱,18.6,3.1
2016-08-13,1,1000,7,맑음,6,9,두르가,한,암,2세,52, ,최범현,우창구,장수영,27.2,3.2
2016-08-13,1,1000,7,맑음,7,3,심청사달,한,수,2세,54, ,이찬호,김동철,♠유희태,1.3,1.0
2016-08-13,1,1000,7,맑음,8,7,즐거운함성,한,암,2세,52, ,김정준,김학수,최순자,92.5,20.0
2016-08-13,1,1000,7,맑음,9,12,까칠한공주,한,암,2세,52, ,김동수,정호익,김근영,247.0,33.8
2016-08-13,1,1000,7,맑음,10,5,역대최강,한,수,2세,54, ,이상혁,정지은,김창만,31.8,4.7
2016-08-13,1,1000,7,맑음,11,1,평촌라이언,한,암,2세,52, ,조인권,서인석,전성열,21.8,3.5
2016-08-13,1,1000,7,맑음,12,8,다이아브롬,한,암,2세,52, ,이혁,김윤섭,김채겸,223.1,36.9
2016-08-13,2,1300,7,맑음,1,4,테이크찬스,한,암,4세,54, ,김혜선,최봉주,♠코리아호스랜드,7.9,2.3
2016-08-13,2,1300,7,맑음,2,6,승자여걸,한,암,3세,55.5, ,김정준,배대선,이광수a,1.4,1.1
2016-08-13,2,1300,7,맑음,3,2,금아제국,한,수,3세,56, ,이현종,배대선,♠김도욱,7.4,1.6
2016-08-13,2,1300,7,맑음,4,8,드림킹,한,거,4세,56, ,이기회,박윤규,박덕희,22.7,3.1
2016-08-13,2,1300,7,맑음,5,3,숨은영웅,한,수,3세,57, ,김옥성,지용철,조창석,16.5,2.5
2016-08-13,2,1300,7,맑음,6,1,오섬레이디,한,암,3세,54, ,임란,신삼영,강승연,13.6,1.7
2016-08-13,2,1300,7,맑음,7,9,클린업드림,한,수,2세,54, ,함완식,심승태,민형근,15.3,2.8
2016-08-13,2,1300,7,맑음, ,7,스위트마마,한,암,4세,50, ,이동하,배휴준,천사들의 안장,148.4,23.4
2016-08-13,2,1300,7,맑음, ,5,노벨특급,한,수,3세,56, ,김동수,안병기,김순건,117.6,21.4
2016-08-13,3,1200,7,맑음,1,11,덕성일호,한,암,3세,55.5, ,임기원,홍대유,김재덕,3.5,1.5
2016-08-13,3,1200,7,맑음,2,10,강자승,한,암,4세,51, ,하정훈,박천서,베스트샤인조합,37.0,5.1
2016-08-13,3,1200,7,맑음,3,2,나트랑,한,수,2세,54, ,이준철,김대근,고양진,5.0,1.6
2016-08-13,3,1200,7,맑음,4,4,파워무브,한,수,3세,56, ,문세영,김동균,박성구,2.8,1.3
2016-08-13,3,1200,7,맑음,5,6,골드피크,한,거,3세,57, ,김옥성,김학수,김명식,4.6,1.5
2016-08-13,3,1200,7,맑음,6,3,베트파티,한,암,3세,54, ,조인권,허재영,♠김태성,18.3,3.1
2016-08-13,3,1200,7,맑음,7,1,꼬꼬마,한,거,3세,56, ,박병윤,서범석,이성헌,16.6,4.8
2016-08-13,3,1200,7,맑음,8,8,야호챔피언,한,암,3세,54, ,황순도,박재우,이태식,128.6,14.0
2016-08-13,3,1200,7,맑음,9,7,팍스카이,한,암,3세,54, ,김귀배,안해양,임두인,188.0,33.3
2016-08-13,3,1200,7,맑음,10,9,스위트채플,한,암,2세,52, ,송재철,지용철,김종식,37.6,5.1
2016-08-13,3,1200,7,맑음, ,5,로열챔프,한,수,4세,56, ,이해동,황영원,선우패션,----,----
2016-08-13,4,1300,7,맑음,1,5,에바로드,한,암,3세,56.5, ,이상혁,정지은,강동구,5.7,1.3
2016-08-13,4,1300,7,맑음,2,1,브라운피스,한,암,3세,55, ,송재철,최영주,권용수,21.4,2.1
2016-08-13,4,1300,7,맑음,3,3,먼데이머니,한,암,3세,56, ,문세영,정호익,김근영,1.6,1.1
2016-08-13,4,1300,7,맑음,4,8,파티파워,한,암,3세,56.5, ,함완식,박희철,조병해,3.5,1.2
