2017-03-05,1,1200,7,맑음,1,6,지공불패,한,암,3세,54, ,문세영,김양선,명인환,1.4,1.0
2017-03-05,1,1200,7,맑음,2,5,클레오,한,암,3세,53.5, ,페로비치,최봉주,♠코리아호스랜드,3.4,1.2
2017-03-05,1,1200,7,맑음,3,1,청운나래,한,수,3세,54.5, ,이동국,박병일,충마회,45.2,7.2
2017-03-05,1,1200,7,맑음,4,7,마하희망,한,수,3세,54.5, ,안효리,심승태,장철환,48.5,4.3
2017-03-05,1,1200,7,맑음,5,2,정성스레,한,수,3세,54.5, ,방춘식,지용철,최성룡,15.7,1.7
2017-03-05,1,1200,7,맑음,6,8,아라비아공주,한,암,3세,52.5, ,김정준,이관호,말사모,16.4,2.6
2017-03-05,1,1200,7,맑음,7,3,덕이,한,수,3세,54.5, ,김용근,홍대유,김재덕,23.1,2.8
2017-03-05,1,1200,7,맑음,8,4,실버라이언,한,암,3세,52.5, ,칼슨,이신영,윤우환 ,49.4,7.5
2017-03-05,2,1000,7,맑음,1,3,새로운우주,한,수,3세,52.5, ,김태훈,지용훈,김원식,17.8,3.9
2017-03-05,2,1000,7,맑음,2,6,보은삭스,한,암,3세,52.5, ,문세영,이신영,♠김창식,9.9,2.0
2017-03-05,2,1000,7,맑음,3,5,초오롱마,한,암,3세,52.5, ,벨리,지용철,송석근,11.0,2.4
2017-03-05,2,1000,7,맑음,4,2,속보옹주,한,암,3세,52.5, ,부민호,박희철,신영식,5.9,1.9
2017-03-05,2,1000,7,맑음,5,1,바이칼전사,한,거,3세,54.5, ,최범현,박재우,오수석,2.2,1.2
2017-03-05,2,1000,7,맑음,6,8,해피캠프,한,거,3세,54.5, ,김용근,배대선,강홍수,3.6,1.2
2017-03-05,2,1000,7,맑음,7,7,스마티지프,한,암,3세,52.5, ,김철호,신삼영,강종우,19.8,3.9
2017-03-05,2,1000,7,맑음,8,9,퍼스티지,한,암,3세,52.5, ,황순도,김동균,최임규,42.6,8.9
2017-03-05,2,1000,7,맑음,9,4,크리스탈같이,한,수,3세,54.5, ,김동수,안병기,♠우태율,58.1,10.6
2017-03-05,3,1000,7,맑음,1,6,스타페르앵,한,수,3세,51,29,이철경,서인석,김재성b,42.2,9.7
2017-03-05,3,1000,7,맑음,2,3,빅트리오,한,수,3세,53.5,28,김동수,심승태,이종원,2.2,1.3
2017-03-05,3,1000,7,맑음,3,7,라온콘도르,한,암,3세,54.5,33,문세영,안병기,♠라온산업개발(주),8.3,2.3
2017-03-05,3,1000,7,맑음,4,8,열퀸,한,암,3세,53.5,31,이현종,지용훈,이선호,10.0,2.1
2017-03-05,3,1000,7,맑음,5,4,로열파크,한,암,3세,54.5,33,이준철,김대근,신상섭,18.7,3.8
2017-03-05,3,1000,7,맑음,6,5,주링허우,한,암,3세,53.5,31,황순도,김동균,최임규,8.7,2.2
2017-03-05,3,1000,7,맑음,7,1,드림슬루,한,수,4세,55,34,김태훈,구자흥,드림커뮤니티,3.6,1.5
2017-03-05,3,1000,7,맑음,8,9,스카이빅,한,암,3세,52,27,김옥성,양희진,권용수,91.4,10.2
2017-03-05,3,1000,7,맑음,9,10,열풍,한,수,3세,53,27,김철호,지용철,♠김선식,24.9,5.6
2017-03-05,3,1000,7,맑음,10,2,문라이트,한,암,4세,52,25,윤영민,최상식,변갑한,106.8,27.5
2017-03-05,3,1000,7,맑음,11,11,상아벌강자,한,수,4세,52,24,김용근,박대흥,죽마조합,34.7,5.7
2017-03-05,3,1000,7,맑음,12,12,뉴난초,한,암,4세,52,25,칼슨,이관호,백운창,63.6,12.3
2017-03-05,4,1200,7,맑음,1,8,화이어드림,한,수,4세,55.5,30,문세영,안병기,김영식,4.8,1.7
