2018-12-16,1,1300,7,흐림,1,3,아쿠아스톰,한,수,3세,56.5, ,이혁,지용철,조창석,4.4,1.8
2018-12-16,1,1300,7,흐림,2,2,차마루,한,거,3세,55, ,하정훈,박천서,말사모,14.9,3.8
2018-12-16,1,1300,7,흐림,3,4,에이원해머,한,수,3세,56, ,신형철,우창구,정기환,3.2,1.2
2018-12-16,1,1300,7,흐림,4,5,레저킹,한,수,3세,55, ,황종우,김점오,과천시청,38.6,11.0
2018-12-16,1,1300,7,흐림,5,7,킹엔아이,한,수,2세,54, ,장추열,김동철,♠금악목장,16.0,4.3
2018-12-16,1,1300,7,흐림,6,6,케이존,한,수,3세,54.5, ,김효정,배대선,최홍일,5.6,2.1
2018-12-16,1,1300,7,흐림,7,1,메가시티,한,거,3세,56, ,최원준,이희영,♠지대섭,7.5,1.7
2018-12-16,1,1300,7,흐림,8,11,일여하여,한,암,3세,53.5, ,이해동,최상식,제일사료(주),145.8,31.5
2018-12-16,1,1300,7,흐림,9,9,웅담포,한,수,3세,55, ,이동하,우창구,안영환,207.2,34.5
2018-12-16,1,1300,7,흐림,10,8,탐나는퀸,한,암,3세,53, ,방춘식,박희철,김창희,48.1,11.7
2018-12-16,1,1300,7,흐림,11,10,로드우먼,한,암,3세,53.5, ,박병윤,구자흥,(주)자성실업,4.7,1.8
2018-12-16,2,1000,7,흐림,1,5,금성황제,한,수,2세,55, ,다비드,박재우,조창규,5.7,1.5
2018-12-16,2,1000,7,흐림,2,8,대천보우,한,암,2세,53, ,안토니오,서인석,김경민,8.3,2.3
2018-12-16,2,1000,7,흐림,3,2,다이아파크,한,암,2세,53, ,조재로,배휴준,♠박정재,2.3,1.3
2018-12-16,2,1000,7,흐림,4,4,상감청자,한,거,2세,55, ,유승완,강성오,♠이관형,5.3,2.5
2018-12-16,2,1000,7,흐림,5,1,뭉치,한,암,2세,53, ,빅투아르,서홍수,이창모,93.0,15.8
2018-12-16,2,1000,7,흐림,6,7,클리어검,한,암,2세,53, ,하정훈,김순근,조창석,52.0,5.8
2018-12-16,2,1000,7,흐림,7,12,메니스탠드,한,암,2세,53, ,박병윤,김동균,박정배,5.3,1.7
2018-12-16,2,1000,7,흐림,8,9,인듀어런스,한,수,2세,55, ,이혁,지용철,조용학,162.2,13.4
2018-12-16,2,1000,7,흐림,9,3,럭키마이더스,한,수,2세,55, ,김정준,김윤섭,조창규,21.7,3.8
2018-12-16,2,1000,7,흐림,10,10,사우스반,한,암,2세,53, ,최범현,서범석,임종근,16.3,4.1
2018-12-16,2,1000,7,흐림,11,11,불패함성,한,암,2세,53, ,이강서,이관호,황의영,231.8,22.7
2018-12-16,2,1000,7,흐림,12,6,순풍동자,한,수,2세,55, ,안효리,안해양,김길중,326.7,33.7
2018-12-16,3,1000,7,흐림,1,5,프로함성,미,수,2세,55,40,빅투아르,이관호,황의영,4.1,1.4
2018-12-16,3,1000,7,흐림,2,10,캣츠미라클,미,거,2세,55,50,안토니오,강성오,♠김창식,1.6,1.1
2018-12-16,3,1000,7,흐림,3,3,최강캡틴,미,수,2세,55,40,유승완,박종곤,최준호 ,27.3,4.1
2018-12-16,3,1000,7,흐림,4,8,마이티엠,미,수,2세,55,40,김동수,서홍수,♠조병태,10.9,2.4
2018-12-16,3,1000,7,흐림,5,2,트리플칸,미,수,2세,55,41,이혁,이희영,홍기석,9.5,1.7
2018-12-16,3,1000,7,흐림,6,1,고고비,캐,암,2세,53,40,김정준,김윤섭,김재용,21.8,3.2
2018-12-16,3,1000,7,흐림,7,9,동방지존,미,수,2세,55,41,조재로,김동철,이미양,12.3,2.3
2018-12-16,3,1000,7,흐림,8,7,애비보컬스,아일,수,2세,55,40,김용근,서인석,피엔에스홈즈,130.0,13.0
2018-12-16,3,1000,7,흐림,9,6,굿카이로,미,수,2세,55,40,다나카,박윤규,세계건설(주),197.9,17.3
2018-12-16,3,1000,7,흐림, ,4,퀀텀점프,미,수,2세,53,40,김효정,배대선,남기태,----,----
2018-12-16,4,1000,7,흐림,1,8,피렌체힐,한,수,2세,54, ,유승완,신삼영,안병렬,2.3,1.4
2018-12-16,4,1000,7,흐림,2,9,해왕,한,수,2세,54, ,장추열,김동철,♠김선식,11.0,2.7
2018-12-16,4,1000,7,흐림,3,7,스트라이드업,한,수,2세,55, ,신형철,서범석,♠청팅콩,3.2,1.3
2018-12-16,4,1000,7,흐림,4,2,우승마차,한,암,2세,52.5, ,이해동,지용철,최성룡,21.1,3.1
2018-12-16,4,1000,7,흐림,5,12,달리는웅지,한,수,3세,55, ,부민호,박희철,김창희,99.5,17.4
2018-12-16,4,1000,7,흐림,6,5,대명챔피언,한,암,3세,53, ,조재로,손영표,(주)대명종합건설,64.2,6.8
2018-12-16,4,1000,7,흐림,7,1,이천도자기,한,수,2세,54, ,박병윤,심승태,이천시청,4.9,1.8
2018-12-16,4,1000,7,흐림,8,3,선샤인레이디,한,암,2세,52, ,김정준,이관호,♠신윤경,87.2,9.2
2018-12-16,4,1000,7,흐림,9,4,남녁의하늘,한,암,3세,53, ,지하주,구자흥,♠오종환,30.9,4.0
2018-12-16,4,1000,7,흐림,10,11,베스트맨,한,거,3세,55, ,김용근,박천서,윤훈현,56.3,12.6
2018-12-16,4,1000,7,흐림,11,6,맥스선더,한,암,3세,54, ,다나카,우창구,이보원,19.5,4.0
2018-12-16,4,1000,7,흐림,12,10,베리베리,한,암,2세,52, ,이혁,이희영,허영희,37.8,6.9
2018-12-16,5,1300,7,흐림,1,1,에이스솔롱고,한,암,2세,53,32,장추열,정호익,김광두,1.5,1.1
2018-12-16,5,1300,7,흐림,2,7,탑럭,한,수,2세,51,29,김효정,배대선,최홍일,34.1,4.9
2018-12-16,5,1300,7,흐림,3,12,제이콥,한,수,2세,53.5,30,유승완,송문길,강석대,18.9,2.5
2018-12-16,5,1300,7,흐림,4,4,더파이널,한,암,3세,54.5,33,김동수,임봉춘,♠지대섭,22.8,3.2
2018-12-16,5,1300,7,흐림,5,10,백투백,한,거,3세,56.5,34,김용근,박대흥,김원숙,6.6,1.6
2018-12-16,5,1300,7,흐림,6,11,촘니아,한,암,3세,54.5,33,다나카,김동철,조규학,106.1,9.8
2018-12-16,5,1300,7,흐림,7,5,슈퍼라이트닝,미,암,6세,55.5,35,하정훈,안해양,신기철,134.5,13.5
2018-12-16,5,1300,7,흐림,8,3,바이칼전사,한,거,4세,55,31,다비드,최영주,오수석,60.2,5.6
2018-12-16,5,1300,7,흐림,9,8,윈트세븐,한,수,2세,54,31,안토니오,서인석,이종욱,4.4,1.4
2018-12-16,5,1300,7,흐림,10,6,축복의열매,한,암,4세,52,28,방춘식,지용철,김영옥,152.5,15.3
2018-12-16,5,1300,7,흐림,11,2,지공제일,한,암,3세,53,30,박태종,유재길,명인환,90.5,10.8
2018-12-16,5,1300,7,흐림,12,9,미스터킹,한,거,5세,52,21,안효리,안해양,김윤호,162.7,21.6
2018-12-16,6,1000,7,흐림,1,4,에펠,한,거,3세,54,31,안토니오,박윤규,박기태,4.8,1.5
2018-12-16,6,1000,7,흐림,2,2,스카이스톰,한,수,3세,53,29,조재로,배휴준,권용수,56.3,6.5
2018-12-16,6,1000,7,흐림,3,3,트라이선더,한,거,2세,53.5,32,박태종,박종곤,이웅열,4.5,1.7
2018-12-16,6,1000,7,흐림,4,5,스마티아델,한,암,2세,52,30,장추열,송문길,이종훈,6.6,2.2
2018-12-16,6,1000,7,흐림,5,10,블레싱로드,한,암,3세,52,30,방춘식,서범석,♠무라카미 켄세이,41.6,6.1
2018-12-16,6,1000,7,흐림,6,9,대성루비,한,암,4세,53.5,33,다나카,최영주,김창국,10.6,2.3
2018-12-16,6,1000,7,흐림,7,12,쏜살같이,한,암,6세,52,30,이혁,이희영,홍기석,58.0,8.3
2018-12-16,6,1000,7,흐림,8,6,럭키봉화,한,수,3세,53,29,빅투아르,박재우,최기영,20.2,3.8
2018-12-16,6,1000,7,흐림,9,8,레베카,한,암,4세,52,26,유승완,손영표,최병권,169.9,22.1
2018-12-16,6,1000,7,흐림,10,1,선볼트,한,거,3세,56,35,김용근,박대흥,이동훈a,2.3,1.4
2018-12-16,6,1000,7,흐림,11,11,속보태자,한,거,4세,55,33,부민호,박희철,신영식,68.4,11.9
2018-12-16,6,1000,7,흐림,12,7,백두의태양,한,거,3세,51,24,지하주,구자흥,♠오종환,213.0,32.1
2018-12-16,7,1300,7,흐림,1,1,매지컬초이스,미,수,3세,55,45,신형철,신삼영,♠태희종합건설,2.4,1.6
2018-12-16,7,1300,7,흐림,2,11,베네딕트,미,수,2세,55.5,48,김동수,정호익,강석대,4.4,1.6
2018-12-16,7,1300,7,흐림,3,6,월드스타크,미,거,3세,54.5,44,이혁,김동철,♠김광명,12.3,2.3
2018-12-16,7,1300,7,흐림,4,5,조우니가,미,암,2세,51,41,조한별,임봉춘,안희철,113.9,11.5
2018-12-16,7,1300,7,흐림,5,2,빅갈랜드,호,수,4세,56,47,다나카,강환민,이종원,9.0,3.0
