2018-03-24,1,1000,9,맑음,1,9,장산이글,한,암,3세,51, ,이동진,박대흥,♠김병진,22.7,5.1
2018-03-24,1,1000,9,맑음,2,5,거북이만세,한,암,3세,53, ,이동하,박재우,강용식,8.3,2.8
2018-03-24,1,1000,9,맑음,3,6,환상의빛,한,암,3세,54, ,김동수,우창구,김재성a,3.8,1.3
2018-03-24,1,1000,9,맑음,4,2,스피드여왕,한,암,4세,54.5, ,이혁,구자흥,선용호,2.8,1.3
2018-03-24,1,1000,9,맑음,5,12,러셀,한,수,3세,56, ,조재로,배휴준,김창호,66.7,19.8
2018-03-24,1,1000,9,맑음,6,1,미사일캔디,한,수,3세,56, ,장추열,최영주,링크폴로,24.0,7.2
2018-03-24,1,1000,9,맑음,7,8,욜로,한,수,3세,56, ,윤태혁,김동철,김종식,4.7,1.6
2018-03-24,1,1000,9,맑음,8,3,아쿠아스톰,한,수,3세,56, ,김태훈,지용철,조창석,34.8,8.3
2018-03-24,1,1000,9,맑음,9,10,오피리버,한,수,3세,56, ,문정균,김대근,오퍼스원,26.1,4.8
2018-03-24,1,1000,9,맑음,10,11,광폭주행,한,수,3세,56, ,박을운,박종곤,♠유희태,151.1,28.7
2018-03-24,1,1000,9,맑음,11,7,운서,한,암,4세,54.5, ,빅투아르,김순근,서운석,10.6,2.6
2018-03-24,1,1000,9,맑음,12,4,창성히어로,한,수,3세,56, ,신지,정지은,임흥호,38.4,8.9
2018-03-24,2,1300,9,맑음,1,9,클린업시크릿,한,수,3세,56.5, ,김동수,송문길,민형근,1.9,1.2
2018-03-24,2,1300,9,맑음,2,1,송암준,한,암,3세,53, ,다비드,구자흥,지원철,16.8,3.2
2018-03-24,2,1300,9,맑음,3,5,바람킹,한,수,3세,55, ,안효리,서범석,♠오상철,18.4,3.7
2018-03-24,2,1300,9,맑음,4,7,실버마운틴,한,수,3세,55, ,최범현,곽영효,이미경,26.4,4.3
2018-03-24,2,1300,9,맑음,5,10,강서으뜸,한,수,3세,55, ,이강서,이관호,♠(주)디알엠씨티,9.0,1.8
2018-03-24,2,1300,9,맑음,6,2,마샤,한,암,3세,54, ,장추열,정호익,♠박남성,7.6,1.9
2018-03-24,2,1300,9,맑음,7,6,백두의정상,한,수,3세,56, ,임기원,서인석,♠오종환,4.2,1.3
2018-03-24,2,1300,9,맑음,8,4,스페셜버드,한,암,3세,53, ,문정균,박희철,이효선,46.3,13.5
2018-03-24,2,1300,9,맑음,9,3,정문와이,한,거,3세,55, ,윤태혁,홍대유,김재영b,32.9,9.1
2018-03-24,2,1300,9,맑음,10,8,푸에르스페스,한,수,3세,55, ,이혁,신삼영,김길섭,41.8,11.7
2018-03-24,3,1300,9,맑음,1,4,캡틴파워,한,수,3세,52,25,김정준,심승태,♠박정재,34.2,6.8
2018-03-24,3,1300,9,맑음,2,10,웃어라이천,한,수,3세,55,31,최범현,최용구,이종욱,2.1,1.3
2018-03-24,3,1300,9,맑음,3,1,햇살왕자,한,거,4세,56,32,안토니오,박병일,박기태,67.4,19.0
2018-03-24,3,1300,9,맑음,4,11,말라카스,한,수,4세,56,32,장추열,배대선,고영희,7.4,2.1
2018-03-24,3,1300,9,맑음,5,3,대천의사랑,한,암,3세,51.5,27,임기원,하재흥,김경민,4.8,1.8
2018-03-24,3,1300,9,맑음,6,12,심청사달,한,거,4세,53.5,27,빅투아르,김동철,♠유희태,8.8,2.1
2018-03-24,3,1300,9,맑음,7,2,라온미라클,한,암,3세,52,28,박상우,박종곤,♠라온건설,35.8,5.5
2018-03-24,3,1300,9,맑음,8,5,천년호령,한,수,5세,56.5,33,정정희,안해양,최임규,40.6,8.7
2018-03-24,3,1300,9,맑음,9,6,윙플라이,한,암,5세,53,29,다비드,신삼영,한영석,23.0,4.0
2018-03-24,3,1300,9,맑음,10,7,내가잘나가,한,거,4세,53.5,27,신지,최봉주,박종율,103.2,20.8
2018-03-24,3,1300,9,맑음,11,9,퍼스트퀸,한,암,4세,53.5,30,이혁,김윤섭,문창완,29.3,4.9
2018-03-24,3,1300,9,맑음,12,8,방긋방긋,한,암,3세,51,29,이동진,박대흥,우순근,8.0,2.4
2018-03-24,4,1000,9,맑음,1,6,로열에이스,한,수,4세,54.5,30,김동수,김점오,이선호,3.7,1.4
2018-03-24,4,1000,9,맑음,2,8,정상돌풍,한,수,3세,52,30,조한별,박희철,♠정동진,3.4,1.6
2018-03-24,4,1000,9,맑음,3,4,빅선더,한,암,3세,52.5,30,장추열,안해양,최종환,4.9,1.9
2018-03-24,4,1000,9,맑음,4,11,더지존,한,수,3세,53.5,29,빅투아르,이관호,♠박남성,6.1,1.8
2018-03-24,4,1000,9,맑음,5,5,자진모리,한,수,4세,57,35,김태훈,지용철,♠박남성,25.0,5.7
2018-03-24,4,1000,9,맑음,6,9,최고야최고,한,암,4세,52,27,신형철,박천서,베스트샤인조합,38.7,5.4
2018-03-24,4,1000,9,맑음,7,1,이글스카이,한,거,3세,54,30,안토니오,박윤규,이방훈,10.8,3.1
2018-03-24,4,1000,9,맑음,8,7,민들레축제,한,암,4세,52,26,박병윤,유재길,김영완,95.3,31.4
2018-03-24,4,1000,9,맑음,9,2,폐월수화,한,암,4세,55.5,35,이혁,최용구,김창만,9.9,2.7
2018-03-24,4,1000,9,맑음,10,3,에바로드,한,암,5세,51,21,이아나,정지은,강동구,53.8,9.9
2018-03-24,4,1000,9,맑음,11,12,크리스탈같이,한,거,4세,54,29,다비드,안병기,김제영,31.6,7.4
2018-03-24,4,1000,9,맑음, ,10,우리의소원,한,암,4세,52,25,이강서,하재흥,♠김선식,----,----
2018-03-24,5,1700,9,맑음,1,6,스트롱캡틴,한,수,3세,56, ,이동국,서범석,이성헌,32.8,2.9
2018-03-24,5,1700,9,맑음,2,9,큐피드강자,한,거,3세,54.5, ,이동하,배대선,♠서순배,7.5,1.6
2018-03-24,5,1700,9,맑음,3,1,한센바로우즈,한,수,3세,56, ,안토니오,서인석,♠이노쿠마 히로츠구,2.1,1.2
