2018-09-15,1,1000,4,흐림,1,1,라온제임스,한,수,2세,54.5, ,정정희,안병기,♠라온산업개발(주),1.1,1.0
2018-09-15,1,1000,4,흐림,2,7,하나미치,한,수,2세,54.5, ,장추열,구자흥,♠강균호,97.0,7.1
2018-09-15,1,1000,4,흐림,3,9,파이널캡틴,한,수,3세,56, ,김정준,강환민,김순건,19.7,2.9
2018-09-15,1,1000,4,흐림,4,11,통합시대,한,암,3세,54, ,박상우,최상식,김경민,19.5,2.3
2018-09-15,1,1000,4,흐림,5,5,희망의날개,한,수,3세,56, ,김옥성,홍대유,최경미,54.2,7.9
2018-09-15,1,1000,4,흐림,6,6,석과불식,한,수,3세,52, ,문성혁,전승규,♠이관형,8.9,2.0
2018-09-15,1,1000,4,흐림,7,8,메리화이트,한,암,3세,54, ,임기원,안해양,김길중,18.3,1.7
2018-09-15,1,1000,4,흐림,8,2,아너러블,한,수,3세,55, ,조한별,임봉춘,채승배,144.5,16.0
2018-09-15,1,1000,4,흐림,9,12,최고비상,한,거,3세,56, ,안효리,김점오,과천시청,153.2,19.4
2018-09-15,1,1000,4,흐림,10,4,급행마,한,수,2세,54.5, ,빅투아르,이관호,♠박남성,23.2,2.0
2018-09-15,1,1000,4,흐림,11,10,우승혁명,한,수,3세,56, ,다비드,배휴준,김욱수,121.2,30.1
2018-09-15,1,1000,4,흐림, ,3,라온불패,한,수,3세,56, ,최범현,이신영,♠라온건설,----,----
2018-09-15,2,1000,4,흐림,1,3,천지보배,한,암,3세,55,33,빅투아르,김동균,이승택,14.6,3.6
2018-09-15,2,1000,4,흐림,2,4,베스트메이드,한,암,4세,53.5,30,임기원,박천서,윤지중,7.7,1.9
2018-09-15,2,1000,4,흐림,3,11,바람의소리,한,암,2세,52.5,31,이찬호,임봉춘,류화영,6.1,2.5
2018-09-15,2,1000,4,흐림,4,10,판타스틱퀸,한,암,4세,54.5,32,김옥성,최영주,손병현,14.5,5.2
2018-09-15,2,1000,4,흐림,5,2,루카스,한,암,2세,52,30,장추열,정호익,강석대,4.5,2.0
2018-09-15,2,1000,4,흐림,6,6,스트롱라이트,한,암,3세,53.5,30,박상우,최상식,변갑한,9.5,2.3
2018-09-15,2,1000,4,흐림,7,7,라온윌리엄스,한,암,2세,52.5,31,정정희,안병기,♠라온산업개발(주),4.8,2.0
2018-09-15,2,1000,4,흐림,8,12,캠프터치,한,암,3세,55,33,유승완,김동균,이월희,81.1,20.0
2018-09-15,2,1000,4,흐림,9,5,더조은내일,한,암,2세,52,30,김태훈,지용철,최성룡,8.2,2.4
