2018-05-26,1,1000,8,맑음,1,3,팔도대장,한,암,3세,53.5, ,임기원,박병일,♠고광숙,1.4,1.1
2018-05-26,1,1000,8,맑음,2,4,스페셜위너,한,수,3세,56, ,박병윤,심승태,장철환,20.0,2.4
2018-05-26,1,1000,8,맑음,3,9,욜로,한,수,3세,55.5, ,윤태혁,김동철,김종식,11.7,1.9
2018-05-26,1,1000,8,맑음,4,1,좋은나들이,한,암,4세,53.5, ,하정훈,김양선,강석대,41.1,6.8
2018-05-26,1,1000,8,맑음,5,10,블레싱로드,한,암,3세,53.5, ,이동국,서범석,♠무라카미 켄세이,7.8,1.8
2018-05-26,1,1000,8,맑음,6,7,와니케이,한,암,3세,53, ,이혁,유재길,김영완,37.6,6.3
2018-05-26,1,1000,8,맑음,7,8,마이더스치프,한,수,4세,55, ,빅투아르,김동균,♠박정재,29.0,5.7
2018-05-26,1,1000,8,맑음,8,6,메리화이트,한,암,3세,53, ,김귀배,안해양,김길중,194.3,18.6
2018-05-26,1,1000,8,맑음,9,2,포제이케이,한,암,3세,54.5, ,문정균,하재흥,♠강균호,7.7,1.9
2018-05-26,1,1000,8,맑음,10,5,월드불패,한,거,3세,55, ,누네스,최봉주,김호진,48.1,7.8
2018-05-26,1,1000,8,맑음,11,11,에이스트로피,한,수,4세,55.5, ,최원준,김윤섭,제주축협,71.2,8.0
2018-05-26,2,1000,8,맑음,1,1,오피리버,한,수,3세,55, ,박상우,김대근,오퍼스원,36.6,6.3
2018-05-26,2,1000,8,맑음,2,6,속보왕위,한,암,3세,53, ,부민호,박희철,신영식,56.0,10.5
2018-05-26,2,1000,8,맑음,3,5,오피서우먼,한,암,4세,53, ,황순도,김윤섭,최장석,35.6,7.8
2018-05-26,2,1000,8,맑음,4,4,정문와이,한,거,3세,55, ,윤태혁,홍대유,김재영b,8.1,2.0
2018-05-26,2,1000,8,맑음,5,8,미라클골드,한,암,3세,53, ,김동수,김동균,이근우,22.8,4.3
2018-05-26,2,1000,8,맑음,6,7,신비룡,한,거,3세,55, ,임기원,최상식,♠고광숙,9.4,2.5
2018-05-26,2,1000,8,맑음,7,9,스틸런,한,암,3세,53, ,이아나,박윤규,박덕희,3.2,1.5
2018-05-26,2,1000,8,맑음,8,10,럭키팩토리,한,수,3세,55, ,이기회,박흥진,김도윤,5.8,1.7
2018-05-26,2,1000,8,맑음,9,2,청담라이언,한,암,3세,51, ,조한별,유재길,♠삼정,46.1,13.5
