2016-01-23,1,1000,2,맑음,1,2,인투더와일드,한,수,3세,56, ,송재철,박종곤,김정철,25.6,3.8
2016-01-23,1,1000,2,맑음,2,5,동녁빛,한,암,3세,54, ,박태종,박흥진,유준환,5.2,1.4
2016-01-23,1,1000,2,맑음,3,12,윙플라이,한,암,3세,50, ,하정훈,신삼영,한영석,7.9,1.6
2016-01-23,1,1000,2,맑음,4,9,기모아런치,한,수,3세,56, ,이상혁,김윤섭,박상선,1.9,1.0
2016-01-23,1,1000,2,맑음,5,7,강대강,한,거,3세,56, ,이아나,강명준,권인택,46.0,5.0
2016-01-23,1,1000,2,맑음,6,10,날쌘강호,한,수,3세,56, ,최범현,김양선,강석대,196.7,15.6
2016-01-23,1,1000,2,맑음,7,11,맘보천하,한,암,3세,54, ,정평수,지용훈,이선호,82.0,7.6
2016-01-23,1,1000,2,맑음,8,4,클리어퍼스트,한,암,3세,54, ,유승완,김윤섭,박선주,17.2,4.8
2016-01-23,1,1000,2,맑음,9,8,리틀라이트,한,암,3세,54, ,윤영민,최상식,변갑한,427.6,55.3
2016-01-23,1,1000,2,맑음,10,6,조아머니,한,암,3세,54, ,이기회,임봉춘,안희철,152.2,13.5
2016-01-23,1,1000,2,맑음,11,1,야호챔피언,한,암,3세,52, ,이현종,박재우,이태식,4.1,2.3
2016-01-23,1,1000,2,맑음,12,3,프라우드,한,암,3세,54, ,김석봉,김동균,강승연,212.2,15.7
2016-01-23,2,1200,2,맑음,1,5,골드데이,한,수,3세,56, ,이준철,김대근,신상섭,2.9,1.3
2016-01-23,2,1200,2,맑음,2,12,뷰티풀돈,한,암,3세,54, ,김혜선,박대흥,최종환,40.1,13.4
2016-01-23,2,1200,2,맑음,3,2,대행대박,한,수,3세,56, ,니콜라,임봉춘,이종휘,67.4,13.4
2016-01-23,2,1200,2,맑음,4,13,창영로즈,한,암,3세,54, ,장추열,안해양,포트폴리오,7.0,1.7
2016-01-23,2,1200,2,맑음,5,3,차이밍피코,한,암,3세,51, ,정정희,서홍수,이효선,280.3,41.6
2016-01-23,2,1200,2,맑음,6,11,몬스터퀸,한,암,3세,54, ,이상혁,정지은,유영준,9.4,2.3
2016-01-23,2,1200,2,맑음,7,1,금빛울림,한,수,3세,56, ,최원준,지용철,이수길,5.5,1.9
2016-01-23,2,1200,2,맑음,8,4,황금늑대,한,수,3세,56, ,페로비치,이신영,(주)나스카,4.0,1.8
2016-01-23,2,1200,2,맑음,9,6,장산시티,한,거,3세,54, ,이현종,최용구,♠김병진,7.9,2.3
2016-01-23,2,1200,2,맑음,10,10,화이트타임,한,수,3세,56, ,박태종,박흥진,고창범,75.5,11.1
2016-01-23,2,1200,2,맑음,11,9,대성영웅,한,수,3세,56, ,조성곤,최영주,김창국,38.7,8.1
2016-01-23,2,1200,2,맑음,12,8,뉴캡틴,한,거,3세,56, ,전덕용,양희진,♠박정재,104.9,25.2
2016-01-23,2,1200,2,맑음, ,7,더블하트,한,수,3세,56, ,김귀배,최봉주,백동재,128.6,41.6
2016-01-23,3,1200,2,맑음,1,14,골든바스카,한,수,3세,56, ,최원준,서범석,♠요시다 가츠미,124.2,24.6
2016-01-23,3,1200,2,맑음,2,6,런파이커,한,거,4세,57, ,송재철,지용철,김종식,9.7,2.6
2016-01-23,3,1200,2,맑음,3,2,당대걸작,한,수,3세,56, ,김혜선,박대흥,(주)자성실업,5.8,2.2
2016-01-23,3,1200,2,맑음,4,1,로열챔프,한,수,4세,57, ,이해동,황영원,선우패션,11.9,4.1
2016-01-23,3,1200,2,맑음,5,3,왕바우,한,거,4세,57, ,다카하시,박천서,김봉섭,2.9,1.4
2016-01-23,3,1200,2,맑음,6,10,마법탄환,한,암,4세,52, ,정정희,유재길,김광영,46.5,8.7
2016-01-23,3,1200,2,맑음,7,9,밝은내일,한,암,4세,55, ,황종우,김점오,김종식,5.9,2.1
