2019-03-09,1,1300,3,맑음,1,4,센터폴,한,암,3세,53, ,김용근,강환민,이종욱,11.7,2.0
2019-03-09,1,1300,3,맑음,2,8,무도,한,수,3세,56, ,다나카,이관호,황은호,2.4,1.3
2019-03-09,1,1300,3,맑음,3,6,메니그랜드,한,암,3세,53, ,김동수,송문길,♠박정재,17.4,3.0
2019-03-09,1,1300,3,맑음,4,12,천년의바람,한,거,3세,55.5, ,안토니오,임봉춘,류주영,5.0,2.0
2019-03-09,1,1300,3,맑음,5,5,스피드벨,한,거,3세,55, ,이찬호,임봉춘,최몽주,13.1,4.5
2019-03-09,1,1300,3,맑음,6,11,챔프케이,한,수,3세,55.5, ,신형철,배대선,강경운,30.2,5.5
2019-03-09,1,1300,3,맑음,7,1,라비에벨,한,수,3세,56, ,이동하,지용철,박시용,8.3,2.3
2019-03-09,1,1300,3,맑음,8,9,에이스샤인,한,수,3세,55, ,이동국,서인석,김광두,52.1,8.8
2019-03-09,1,1300,3,맑음,9,10,피케이군주,한,수,3세,55.5, ,빅투아르,신삼영,♠김태성,4.6,1.7
2019-03-09,1,1300,3,맑음,10,3,서던맨,한,거,3세,55, ,김옥성,홍대유,♠이경희,130.8,28.8
2019-03-09,1,1300,3,맑음,11,7,모닝별,한,암,3세,53, ,조재로,김동철,김중길,202.5,59.0
2019-03-09,1,1300,3,맑음,12,2,칸에이스,한,거,3세,55, ,황종우,심승태,김용래,209.9,42.6
2019-03-09,2,1000,3,맑음,1,2,금아인빈서블,한,수,3세,56, ,문세영,우창구,♠금아산업(주),2.2,1.3
2019-03-09,2,1000,3,맑음,2,8,킹리,한,거,3세,56, ,함완식,김점오,♠금악목장,71.7,12.1
2019-03-09,2,1000,3,맑음,3,1,대길이,한,거,4세,56.5, ,이강서,송문길,윤우환 ,21.3,3.2
2019-03-09,2,1000,3,맑음,4,4,스타삭스,한,암,4세,54.5, ,안토니오,지용철,♠김창식,13.8,2.7
2019-03-09,2,1000,3,맑음,5,6,신의축복,한,암,3세,54, ,김용근,심승태,김교완,4.1,1.4
2019-03-09,2,1000,3,맑음,6,3,대지의축복,한,암,4세,54.5, ,정정희,박천서,말사모,43.1,19.8
2019-03-09,2,1000,3,맑음,7,11,통합시대,한,암,4세,54.5, ,박상우,최상식,김경민,9.7,1.8
2019-03-09,2,1000,3,맑음,8,5,컨트리송,한,암,4세,54.5, ,이동국,서범석,♠정영식,245.7,21.7
2019-03-09,2,1000,3,맑음,9,7,인디언서머,한,수,3세,56, ,문정균,최영주,김정철,39.5,6.4
2019-03-09,2,1000,3,맑음,10,9,럭셔리파워,한,수,3세,56, ,이혁,신삼영,김은갑,4.0,1.5
2019-03-09,2,1000,3,맑음,11,10,달리는에이스,한,수,4세,56.5, ,김옥성,박희철,김창희,145.7,31.4
2019-03-09,3,1300,3,맑음,1,9,러브레이스,한,암,3세,54, ,문세영,박재우,♠오종환,7.0,2.2
2019-03-09,3,1300,3,맑음,2,10,뉴패러다임,한,암,3세,54, ,조재로,배휴준,♠오상철,2.7,1.1
2019-03-09,3,1300,3,맑음,3,3,속보옹주,한,암,5세,54.5, ,함완식,박희철,신영식,27.6,5.6
2019-03-09,3,1300,3,맑음,4,7,프리마니케,한,암,3세,54, ,안토니오,서인석,천병득,3.2,1.5
2019-03-09,3,1300,3,맑음,5,5,세라여제,한,암,4세,53.5, ,김효정,전승규,김찬영,26.5,3.9
2019-03-09,3,1300,3,맑음,6,2,그린파크,한,암,4세,54.5, ,다나카,임봉춘,♠지대섭,68.9,11.1
2019-03-09,3,1300,3,맑음,7,8,올마이퀸,한,암,3세,54, ,이혁,김동철,양순희,54.3,6.3
2019-03-09,3,1300,3,맑음,8,4,아워사이먼,한,암,3세,54, ,김용근,신삼영,박정배,6.4,1.7
2019-03-09,3,1300,3,맑음,9,1,플라잉주노,한,암,3세,54, ,김정준,심승태,♠김형순,6.5,2.0
2019-03-09,3,1300,3,맑음,10,6,베스트넘버원,한,암,3세,54, ,안효리,심승태,류재욱,163.9,33.2
2019-03-09,4,1300,3,맑음,1,2,화이트벨벳,한,수,3세,55.5, ,조상범,구자흥,♠오종환,3.1,1.5
2019-03-09,4,1300,3,맑음,2,8,새내빅토리,한,암,3세,53.5, ,박태종,홍대유,문금철,13.0,2.7
2019-03-09,4,1300,3,맑음,3,3,골드페릴라,한,수,3세,55, ,김태훈,지용철,임수복,24.8,4.8
2019-03-09,4,1300,3,맑음,4,1,머니샤프,한,수,4세,56.5, ,신형철,배대선,한광세,15.9,3.3
2019-03-09,4,1300,3,맑음,5,7,우승마차,한,암,3세,53.5, ,이동하,지용철,최성룡,30.6,5.8
2019-03-09,4,1300,3,맑음,6,9,대호천하,한,거,4세,55.5, ,정평수,김동철,고재완,88.8,13.2
