2019-03-23,1,1300,13,맑음,1,3,블랙파티,한,암,3세,54, ,문세영,박대흥,정형철,1.9,1.1
2019-03-23,1,1300,13,맑음,2,10,수호,한,거,3세,55, ,김태훈,이관호,황은호,20.7,2.7
2019-03-23,1,1300,13,맑음,3,4,탑라인,한,암,3세,54, ,김동수,박재우,이미양,3.0,1.2
2019-03-23,1,1300,13,맑음,4,6,최강매직,한,수,3세,55, ,먼로,리카디,♠함춘,16.9,3.6
2019-03-23,1,1300,13,맑음,5,8,블레이드스톰,한,거,3세,55, ,조한별,신삼영,조창석,5.0,1.4
2019-03-23,1,1300,13,맑음,6,2,로드힐스톰,한,수,3세,54, ,조상범,구자흥,(주)자성실업,101.5,8.2
2019-03-23,1,1300,13,맑음,7,11,대싱카누,한,암,3세,53, ,이혁,유재길,박정열,142.9,16.6
2019-03-23,1,1300,13,맑음,8,1,슈퍼빅터,한,암,3세,53, ,유승완,지용철,♠김선식,36.7,3.8
2019-03-23,1,1300,13,맑음,9,5,신라대장군,한,수,3세,55, ,이찬호,임봉춘,류주영,203.0,36.9
2019-03-23,1,1300,13,맑음,10,7,불패함성,한,암,3세,53, ,다나카,이관호,황의영,232.6,39.7
2019-03-23,1,1300,13,맑음,11,9,비바킹,한,거,3세,55, ,김정준,김동균,김익영,73.5,7.6
2019-03-23,1,1300,13,맑음,12,12,한얼스타,한,암,3세,53, ,다비드,사이먼,나종용,129.4,17.3
2019-03-23,2,1000,13,맑음,1,1,메니스마트,한,암,4세,54,32,유승완,송문길,♠박정재,1.8,1.4
2019-03-23,2,1000,13,맑음,2,3,천록,한,암,3세,51,26,박태종,최봉주,조금제,7.1,1.9
2019-03-23,2,1000,13,맑음,3,6,사려니킹,한,거,6세,54,29,김옥성,박희철,♠오영익,21.9,3.1
2019-03-23,2,1000,13,맑음,4,2,베스트메이드,한,암,5세,54,32,하정훈,박천서,윤지중,75.0,10.8
2019-03-23,2,1000,13,맑음,5,11,해왕,한,수,3세,53,28,이찬호,김동철,♠김선식,5.4,1.7
2019-03-23,2,1000,13,맑음,6,8,달달이,한,암,5세,53,32,조한별,유재길,♠삼정,49.0,4.8
2019-03-23,2,1000,13,맑음,7,7,미스평촌,한,암,5세,52,28,이아나,서인석,안병렬,28.0,4.5
2019-03-23,2,1000,13,맑음,8,9,수제비,한,거,4세,53,27,윤영민,김순근,김순주,28.6,4.4
