2017-03-26,1,1000,4,맑음,1,10,태후의날개,한,암,3세,54, ,박병윤,정지은,강동구,2.7,1.3
2017-03-26,1,1000,4,맑음,2,4,우리의소원,한,암,3세,54, ,김용근,하재흥,♠김선식,6.8,1.7
2017-03-26,1,1000,4,맑음,3,6,바리메캠프,한,암,3세,54, ,페로비치,배휴준,강홍수,17.6,3.4
2017-03-26,1,1000,4,맑음,4,2,동방의소식,한,암,3세,54, ,이준철,김대근,최상섭,7.9,1.9
2017-03-26,1,1000,4,맑음,5,7,티타니아,한,암,3세,54, ,김철호,신삼영,조창석,2.4,1.3
2017-03-26,1,1000,4,맑음,6,1,가자가자,한,암,3세,54, ,박상우,구자흥,조건진,93.2,14.7
2017-03-26,1,1000,4,맑음,7,11,보은사랑,한,암,3세,54, ,이애리,최상식,신상섭,24.2,4.0
2017-03-26,1,1000,4,맑음,8,9,샤프드림,한,암,3세,54, ,이혁,최용구,지원철,183.3,28.7
2017-03-26,1,1000,4,맑음,9,5,런어웨이,한,암,3세,54, ,김혜선,정호익,♠고광숙,19.0,3.6
2017-03-26,1,1000,4,맑음,10,8,돌아온파챠이,한,암,4세,52.5, ,하정훈,박천서,한영석,156.9,30.7
2017-03-26,1,1000,4,맑음,11,12,무적의전사,한,암,3세,54, ,김동수,김동철,♠코리아호스랜드,109.2,12.6
2017-03-26,1,1000,4,맑음,12,3,에이든,한,암,3세,54, ,김귀배,안해양,♠최동천,256.9,35.8
2017-03-26,2,1200,4,맑음,1,5,정상만세,한,수,3세,54.5, ,부민호,박희철,♠정동진,14.9,2.7
2017-03-26,2,1200,4,맑음,2,7,매직로켓,한,거,3세,55.5, ,문세영,박대흥,최종환,1.3,1.1
2017-03-26,2,1200,4,맑음,3,11,한성킹,한,수,3세,55.5, ,페로비치,서인석,천병득,4.5,1.4
2017-03-26,2,1200,4,맑음,4,12,천하제왕,한,수,3세,54.5, ,김용근,이희영,오왕근,15.5,2.5
2017-03-26,2,1200,4,맑음,5,3,더블와이,한,암,3세,52.5, ,황종우,박흥진,전기섭,174.1,22.8
2017-03-26,2,1200,4,맑음,6,1,파인챔프,한,거,3세,54.5, ,김동수,심승태,소태영,35.0,3.3
2017-03-26,2,1200,4,맑음,7,6,최강펀치,한,수,3세,55.5, ,최원준,지용철,이수길,23.7,2.2
2017-03-26,2,1200,4,맑음,8,10,클래스샷,한,암,3세,52.5, ,신지,손영표,정안,65.0,6.4
2017-03-26,2,1200,4,맑음,9,2,금강다움,한,암,3세,52.5, ,이준철,김대근,♠고광숙,90.4,8.6
2017-03-26,2,1200,4,맑음,10,9,다이아러너,한,암,3세,52.5, ,박상우,곽영효,강종우,25.9,5.1
2017-03-26,2,1200,4,맑음,11,4,빅토르,한,암,3세,52.5, ,벨리,안해양,황은호,142.8,15.5
2017-03-26,2,1200,4,맑음, ,8,비바갤러퍼,한,수,3세,56, ,칼슨,송문길,최몽주,----,----
2017-03-26,3,1000,4,맑음,1,2,예원케이,한,암,3세,52.5,29,이혁,이희영,권태우,23.7,6.2
2017-03-26,3,1000,4,맑음,2,1,매직아이,한,암,3세,53,30,얀,이신영,최종환,1.6,1.1
2017-03-26,3,1000,4,맑음,3,6,점입가속,한,거,5세,54,28,박을운,김동철,♠유희태,22.9,3.4
2017-03-26,3,1000,4,맑음,4,8,블랙슈가,한,거,4세,56,32,신지,배휴준,♠오상철,7.8,2.1
2017-03-26,3,1000,4,맑음,5,11,안양치타,한,암,3세,53,34,김태훈,구자흥,(주)에이에프피,14.3,2.8
2017-03-26,3,1000,4,맑음,6,4,금빛로드,한,암,4세,53,29,김동수,지용철,장석린외1인(신치구),7.2,1.8
2017-03-26,3,1000,4,맑음,7,12,오픈게이트,한,암,3세,51.5,27,문정균,김대근,이종욱,52.3,6.9
2017-03-26,3,1000,4,맑음,8,5,정상대길,한,수,4세,55,30,부민호,박희철,♠정동진,20.8,5.4
2017-03-26,3,1000,4,맑음,9,3,라온킹덤,한,거,3세,57,35,문세영,안병기,♠라온산업개발(주),11.6,2.9
2017-03-26,3,1000,4,맑음,10,9,리틀라이트,한,암,4세,53,29,김정준,최상식,변갑한,45.9,9.9
2017-03-26,3,1000,4,맑음,11,7,리드킹,한,수,3세,54.5,30,페로비치,박윤규,박덕희,29.7,5.2
2017-03-26,3,1000,4,맑음, ,10,데저트이글,한,거,5세,54,28,김혜선,김동철,곽승용,----,----
2017-03-26,4,1200,4,맑음,1,11,글로벌드림,한,거,3세,56,33,문세영,최상식,♠장재형,1.8,1.2
2017-03-26,4,1200,4,맑음,2,5,케이킹,한,수,3세,55,31,김동수,배대선,최홍일,6.0,1.7
2017-03-26,4,1200,4,맑음,3,12,대장박,한,수,3세,54.5,30,페로비치,안병기,박재범,7.8,2.0
2017-03-26,4,1200,4,맑음,4,2,두만강,한,암,4세,51,26,김태훈,김점오,문창완,49.3,6.0
2017-03-26,4,1200,4,맑음,5,1,해가람,한,암,4세,51,24,박상우,박병일,정기찬,25.1,13.1
2017-03-26,4,1200,4,맑음,6,8,최고야최고,한,암,3세,52.5,29,송재철,박재우,베스트샤인조합,11.0,1.9
2017-03-26,4,1200,4,맑음,7,9,상비군,한,거,4세,54,28,이동국,하재흥,지성한,39.7,4.6
2017-03-26,4,1200,4,맑음,8,6,정상제일,한,거,5세,52,24,부민호,박희철,♠정동진,82.0,10.0
2017-03-26,4,1200,4,맑음,9,7,상아벌강자,한,수,4세,51.5,23,신지,박대흥,죽마조합,110.1,16.3
2017-03-26,4,1200,4,맑음,10,4,뉴캐슬,한,암,4세,51,25,벨리,정호익,류재욱,75.3,22.3
2017-03-26,4,1200,4,맑음,11,3,심청사달,한,수,3세,55,31,김혜선,김동철,♠유희태,5.3,1.8
2017-03-26,4,1200,4,맑음,12,10,파워무브,한,수,4세,52.5,25,이해동,김동균,박성구,139.0,17.1
2017-03-26,5,1300,4,맑음,1,3,스위트록,한,암,3세,54.5,32,김혜선,이신영,범한산업,1.9,1.2
2017-03-26,5,1300,4,맑음,2,6,특별스타,한,암,3세,53,29,이현종,서인석,김재성b,3.9,1.5
2017-03-26,5,1300,4,맑음,3,12,지공불패,한,암,3세,53.5,30,문세영,김양선,명인환,7.6,1.7
2017-03-26,5,1300,4,맑음,4,1,금곡성,한,암,4세,55,32,김동수,서범석,♠오상철,15.0,2.8
2017-03-26,5,1300,4,맑음,5,10,주극성,한,암,4세,52,24,칼슨,배대선,강종우,113.5,21.7
2017-03-26,5,1300,4,맑음,6,7,축복의열매,한,암,3세,53,29,김용근,지용철,김영옥,27.0,4.3
2017-03-26,5,1300,4,맑음,7,11,메니파크,한,암,3세,54.5,32,김정준,박재우,지원철,17.2,3.8
2017-03-26,5,1300,4,맑음,8,4,듀앨폭풍,한,암,5세,51,24,안효리,심승태,김순건,63.0,9.7
2017-03-26,5,1300,4,맑음,9,9,엑톤가야,한,암,5세,56.5,35,페로비치,배휴준,♠오상철,35.8,6.4
2017-03-26,5,1300,4,맑음,10,5,세명여신,한,암,5세,52,21,벨리,안해양,이기철,80.2,7.9
2017-03-26,5,1300,4,맑음,11,8,영광의시간,한,암,3세,53,29,최범현,우창구,안영환,11.0,2.8
2017-03-26,5,1300,4,맑음,12,2,풀게인,한,암,4세,52,25,박상우,홍대유,정춘복,135.8,24.8
2017-03-26,6,1300,4,맑음,1,7,삼성불패,미,거,3세,54.5,46,김용근,박대흥,♠김병진,1.9,1.1
2017-03-26,6,1300,4,맑음,2,6,화강,미,수,3세,53,43,문세영,이관호,황은호,3.0,1.3
