2017-02-26,1,1000,8,맑음,1,4,매직아이,한,암,3세,53, ,김용근,이신영,최종환,6.0,1.5
2017-02-26,1,1000,8,맑음,2,3,우리의행복,한,수,3세,56, ,박을운,김동철,♠코리아호스랜드,6.0,1.4
2017-02-26,1,1000,8,맑음,3,6,매직로켓,한,거,3세,55, ,문세영,박대흥,최종환,12.3,3.4
2017-02-26,1,1000,8,맑음,4,2,슈퍼플라이,한,수,3세,55, ,페로비치,박재우,♠플래너스,8.8,1.9
2017-02-26,1,1000,8,맑음,5,1,태후의날개,한,암,3세,54.5, ,이상혁,정지은,강동구,1.6,1.1
2017-02-26,1,1000,8,맑음,6,12,폐월수화,한,암,3세,53, ,송재철,최용구,김창만,41.7,6.6
2017-02-26,1,1000,8,맑음,7,9,컴플리트하이,한,암,3세,52, ,정정희,우창구,장석영,99.7,8.7
2017-02-26,1,1000,8,맑음,8,5,더블와이,한,암,3세,53, ,황종우,박흥진,전기섭,254.0,27.5
2017-02-26,1,1000,8,맑음,9,10,운서,한,암,3세,53, ,김귀배,김순근,서운석,235.2,22.0
2017-02-26,1,1000,8,맑음,10,11,가자가자,한,암,3세,53, ,박상우,구자흥,조건진,52.1,8.9
2017-02-26,1,1000,8,맑음,11,7,블루나래,한,암,3세,51, ,김태훈,안병기,천사들의 안장,212.2,17.9
2017-02-26,1,1000,8,맑음,12,8,내가잘나가,한,거,3세,55, ,임기원,최봉주,박종율,70.4,9.0
2017-02-26,2,1000,8,맑음,1,2,미라클맨,한,수,3세,55, ,문정균,최영주,배삼성,7.1,1.6
2017-02-26,2,1000,8,맑음,2,5,티타니아,한,암,3세,53, ,김철호,신삼영,조창석,2.0,1.3
2017-02-26,2,1000,8,맑음,3,10,한성킹,한,수,3세,55, ,김용근,서인석,천병득,54.9,14.1
2017-02-26,2,1000,8,맑음,4,1,축제메이킷,한,암,3세,52, ,정정희,유재길,김영완,4.3,1.6
2017-02-26,2,1000,8,맑음,5,4,당당한여걸,한,암,3세,53, ,임기원,박천서,윤훈현,73.5,11.9
2017-02-26,2,1000,8,맑음,6,6,초록질주,한,암,3세,51, ,하정훈,지용철,김종식,31.1,4.7
2017-02-26,2,1000,8,맑음,7,11,파인챔프,한,거,3세,55, ,김동수,심승태,소태영,18.2,2.9
2017-02-26,2,1000,8,맑음,8,8,톡톡대장군,한,수,3세,55, ,조재로,배휴준,♠서순배,5.5,1.9
2017-02-26,2,1000,8,맑음,9,7,골드스탁,한,암,3세,53, ,이현종,배대선,이수홍,37.3,7.0
2017-02-26,2,1000,8,맑음,10,9,금강다움,한,암,3세,53, ,이준철,김대근,♠고광숙,44.6,6.8
2017-02-26,2,1000,8,맑음,11,12,큐즈,한,암,3세,53, ,김정준,김학수,김흙,84.4,11.0
2017-02-26,2,1000,8,맑음,12,3,태극퀸,한,암,3세,53, ,이상혁,이희영,노승구,96.1,11.6
2017-02-26,3,1000,8,맑음,1,5,정상대길,한,수,4세,53,24,부민호,박희철,♠정동진,11.2,2.4
2017-02-26,3,1000,8,맑음,2,9,안양치타,한,암,3세,55,32,박을운,구자흥,(주)에이에프피,2.5,1.4
2017-02-26,3,1000,8,맑음,3,8,금빛로드,한,암,4세,53.5,28,칼슨,배대선,박복용,6.8,2.6
2017-02-26,3,1000,8,맑음,4,3,최고야최고,한,암,3세,53.5,29,송재철,박재우,베스트샤인조합,3.4,1.4
2017-02-26,3,1000,8,맑음,5,4,환상의도약,한,수,4세,52,22,박시천,지용철,곽태훈,46.7,7.8
2017-02-26,3,1000,8,맑음,6,2,에바로드,한,암,4세,54,29,이상혁,정지은,강동구,6.3,1.7
2017-02-26,3,1000,8,맑음,7,10,기절초풍,한,암,5세,51,23,하정훈,박천서,한영석,151.2,15.4
2017-02-26,3,1000,8,맑음,8,1,키르케,한,암,4세,53,27,김정준,안해양,김윤호,40.1,5.6
