2017-07-29,1,1000,17,흐림,1,7,에클레어드림,한,암,3세,54, ,유승완,서인석,♠토마스 리,2.5,1.1
2017-07-29,1,1000,17,흐림,2,8,골드레그,한,거,3세,52, ,김효정,배대선,이수홍,12.4,2.9
2017-07-29,1,1000,17,흐림,3,2,카이저퀸,한,암,3세,54, ,최원준,최영주,박성구,16.5,3.9
2017-07-29,1,1000,17,흐림,4,6,스토미패션,한,암,3세,54, ,얀,허재영,최현기,5.9,1.9
2017-07-29,1,1000,17,흐림,5,3,자비동행,한,암,3세,54, ,안효리,박병일,♠한명로,4.9,1.6
2017-07-29,1,1000,17,흐림,6,4,콘커,한,수,3세,56, ,임기원,신삼영,♠요시다 테루야,12.6,3.6
2017-07-29,1,1000,17,흐림,7,12,천윤,한,암,2세,52.5, ,신지,최봉주,조금제,112.3,17.3
2017-07-29,1,1000,17,흐림,8,5,돌풍스타,한,수,3세,56, ,지하주,김동철,김봉섭,89.5,27.6
2017-07-29,1,1000,17,흐림,9,1,팝캣,한,암,2세,52.5, ,이혁,김양선,♠(주)녹원목장,54.4,9.7
2017-07-29,1,1000,17,흐림,10,9,켄덤파워,한,거,3세,56, ,안토니오,박병일,이장호 ,4.9,1.8
2017-07-29,1,1000,17,흐림,11,10,컬러즈캣,한,수,3세,56, ,김동수,김동균,김익영,81.2,12.7
2017-07-29,1,1000,17,흐림, ,11,럭키신화,한,암,4세,54, ,정정희,유재길,박종률,----,----
2017-07-29,2,1300,16,흐림,1,2,하늘의스타,한,거,3세,56, ,김혜선,박대흥,♠미즈타니 마사테루,6.8,2.2
2017-07-29,2,1300,16,흐림,2,10,과천투혼,한,수,3세,55, ,이혁,홍대유,고양진,5.9,2.1
2017-07-29,2,1300,16,흐림,3,5,킹엑스플로잇,한,수,3세,56, ,이찬호,지용훈,남기태,4.7,2.3
2017-07-29,2,1300,16,흐림,4,8,시스푸마위너,한,거,3세,56, ,김용근,박천서,♠김종진,19.3,3.4
2017-07-29,2,1300,16,흐림,5,6,천빛,한,암,3세,54.5, ,임기원,최봉주,조금제,2.5,1.2
2017-07-29,2,1300,16,흐림,6,4,미스터킹,한,거,4세,55, ,박현우,안해양,김윤호,24.0,2.9
2017-07-29,2,1300,16,흐림,7,9,킹스버리,한,수,3세,55, ,이기회,서홍수,아서 잉글리스,127.4,20.4
2017-07-29,2,1300,16,흐림,8,11,슈퍼트루퍼,한,암,4세,53, ,박상우,서인석,♠오호극,51.0,7.6
2017-07-29,2,1300,16,흐림,9,1,릴리에뜨,한,암,3세,53, ,안토니오,곽영효,권광세,62.2,12.3
2017-07-29,2,1300,16,흐림,10,7,빛나는꿈,한,거,3세,55, ,얀,심승태,김용래,15.5,3.6
2017-07-29,2,1300,16,흐림,11,3,챔피언골드,한,거,3세,56.5, ,송재철,최상식,송기웅,8.1,2.9
