2016-10-22,1,1000,7,흐림,1,6,청운시대,한,거,2세,55.5, ,페로비치,박재우,서상주,1.2,1.0
2016-10-22,1,1000,7,흐림,2,9,미스터챔피언,한,수,2세,55.5, ,임기원,김순근,이장한,14.9,2.4
2016-10-22,1,1000,7,흐림,3,3,킹엑스플로잇,한,수,2세,54, ,이찬호,지용훈,남기태,16.5,3.3
2016-10-22,1,1000,7,흐림,4,2,메니스카이,한,수,2세,54, ,최범현,정지은,(주)자성실업,9.3,1.5
2016-10-22,1,1000,7,흐림,5,5,거친오름,한,수,2세,55, ,문세영,안병기,김영식,13.7,1.9
2016-10-22,1,1000,7,흐림,6,12,맘껏달려,한,거,2세,50, ,이철경,서인석,이일구,250.8,14.3
2016-10-22,1,1000,7,흐림,7,4,리드업,한,암,2세,52, ,벨리,박윤규,박덕희,127.6,11.8
2016-10-22,1,1000,7,흐림,8,1,라스트잭팟,한,수,2세,53, ,조재로,배휴준,강승연,14.5,2.3
2016-10-22,1,1000,7,흐림,9,11,삼팔으뜸,한,암,2세,52, ,박시천,박흥진,변완석,556.4,38.6
2016-10-22,1,1000,7,흐림,10,8,골드스탁,한,암,2세,52, ,장추열,배대선,이수홍,333.1,13.4
2016-10-22,1,1000,7,흐림,11,7,일등여걸,한,암,2세,52, ,조성곤,서인석,김욱수,377.6,32.2
2016-10-22,1,1000,7,흐림,12,10,보석상자,한,수,2세,54, ,조인권,하재흥,♠강균호,264.1,21.7
2016-10-22,2,1300,7,흐림,1,8,베트파티,한,암,3세,55, ,임기원,허재영,♠김태성,17.3,3.6
2016-10-22,2,1300,7,흐림,2,1,모니스톰,한,암,3세,51, ,이철경,정지은,함병만,17.2,4.1
2016-10-22,2,1300,7,흐림,3,2,블랙포인트,한,암,2세,53.5, ,조인권,서홍수,포트폴리오,2.5,1.2
2016-10-22,2,1300,7,흐림,4,3,리틀라이트,한,암,3세,55, ,이강서,최상식,변갑한,96.4,17.4
2016-10-22,2,1300,7,흐림,5,7,풀게인,한,암,3세,56, ,김옥성,홍대유,정춘복,2.4,1.1
2016-10-22,2,1300,7,흐림,6,4,무패마마,한,암,3세,55, ,황종우,박흥진,오왕근,138.4,8.0
2016-10-22,2,1300,7,흐림,7,5,위대한보석,한,암,3세,55, ,김정준,김학수,황철연,15.0,2.1
2016-10-22,2,1300,7,흐림,8,6,퀸프린세스,한,암,3세,56, ,박상우,박대흥,(주)케이씨피,6.0,1.9
2016-10-22,2,1300,7,흐림,9,9,스카이빅,한,암,2세,53.5, ,이찬호,양희진,권용수,13.3,3.5
2016-10-22,3,1300,7,흐림,1,5,뉴와이파이,한,수,2세,55.5, ,이찬호,양희진,류재욱,1.7,1.0
2016-10-22,3,1300,7,흐림,2,4,해답,한,거,3세,53, ,이동하,하재흥,오종택,2.4,1.1
2016-10-22,3,1300,7,흐림,3,1,까칠한공주,한,암,2세,53.5, ,임란,정호익,김근영,37.2,5.1
2016-10-22,3,1300,7,흐림,4,8,은빛나래,한,암,3세,55, ,지하주,서홍수,오왕근,22.1,1.8
2016-10-22,3,1300,7,흐림,5,3,실버벨,한,암,3세,55, ,이동국,지용철,♠김선식,22.8,3.7
2016-10-22,3,1300,7,흐림,6,6,싱크스윙,한,거,3세,57, ,김정준,심승태,이동호,50.1,3.8
2016-10-22,3,1300,7,흐림,7,7,속보다리,한,거,3세,57, ,부민호,박희철,신영식,49.4,8.8
2016-10-22,3,1300,7,흐림,8,2,굿하트,한,암,3세,55, ,조인권,최용구,이용대,9.3,2.4
2016-10-22,4,1300,7,흐림,1,6,완전잘나가,한,암,4세,55, ,김혜선,최봉주,박종율,12.3,2.1
2016-10-22,4,1300,7,흐림,2,5,자이언트특급,한,수,3세,57, ,송재철,최영주,최준호 ,5.3,1.4
2016-10-22,4,1300,7,흐림,3,7,뉴캡틴,한,거,3세,56, ,김옥성,양희진,♠박정재,118.0,13.1
2016-10-22,4,1300,7,흐림,4,1,파워무브,한,수,3세,57.5, ,조인권,김동균,박성구,2.8,1.2
2016-10-22,4,1300,7,흐림,5,2,아르고오섬,한,수,2세,54.5, ,임기원,안병기,♠우태율,3.4,1.6
2016-10-22,4,1300,7,흐림,6,3,아이엠캡틴,한,거,4세,57, ,박상우,박대흥,김채형,20.6,4.2
2016-10-22,4,1300,7,흐림,7,4,천하재패,한,수,3세,57, ,조성곤,이신영,♠금악목장,5.0,1.9
2016-10-22,4,1300,7,흐림,8,8,금아제국,한,수,3세,57, ,장추열,배대선,♠김도욱,15.2,3.7
2016-10-22,5,1000,7,흐림,1,1,아름다운우승,한,수,3세,56,30,문세영,구자흥,정은섭,1.4,1.1
2016-10-22,5,1000,7,흐림,2,4,당찬여걸,한,암,4세,55,32,윤태혁,우창구,홍금희,6.2,1.3
