2017-08-26,1,1000,10,맑음,1,3,라온앨리스,한,수,2세,54, ,이혁,박종곤,♠라온건설,3.1,1.2
2017-08-26,1,1000,10,맑음,2,8,파이어윈드,한,암,2세,52, ,안토니오,전승규,손병현,1.6,1.0
2017-08-26,1,1000,10,맑음,3,2,심플룰즈,한,암,2세,52, ,김용근,김동철,♠(주)녹원목장,11.7,2.8
2017-08-26,1,1000,10,맑음,4,1,클린플라워,한,암,2세,52, ,김철호,서인석,민형근,23.9,2.8
2017-08-26,1,1000,10,맑음,5,12,블랙윈드,한,암,2세,52, ,빅투아르,박재우,유영준,31.3,3.8
2017-08-26,1,1000,10,맑음,6,10,포제이케이,한,암,2세,52, ,박병윤,하재흥,♠강균호,177.1,29.9
2017-08-26,1,1000,10,맑음,7,9,대변화,한,수,2세,54, ,이찬호,지용철,이수길,14.0,2.3
2017-08-26,1,1000,10,맑음,8,7,사려니선더,한,수,2세,54, ,박을운,구자흥,♠오영익,38.7,5.5
2017-08-26,1,1000,10,맑음,9,6,아이엠위너,한,암,2세,52, ,안효리,박흥진,오왕근,149.6,33.5
2017-08-26,1,1000,10,맑음,10,4,뉴패밀리,한,암,2세,52, ,세바,정호익,♠김태성,47.0,8.1
2017-08-26,1,1000,10,맑음,11,11,스카이마린,한,암,2세,52, ,신지,이관호,♠이경희,51.2,11.3
2017-08-26,1,1000,10,맑음, ,5,리치마인,한,암,2세,52, ,김혜선,배휴준,김길중,----,----
2017-08-26,2,1000,10,맑음,1,5,위닝윈,한,수,2세,53.5, ,김혜선,김점오,♠금악목장,1.9,1.1
2017-08-26,2,1000,10,맑음,2,11,매직텐,한,암,2세,50.5, ,하정훈,지용훈,남기태,26.6,4.6
2017-08-26,2,1000,10,맑음,3,9,심플라이프,한,수,2세,53.5, ,페로비치,안병기,♠(주)디알엠씨티,7.1,1.6
2017-08-26,2,1000,10,맑음,4,10,베이비스타,한,암,2세,51.5, ,김정준,김학수,박세용,182.9,18.7
2017-08-26,2,1000,10,맑음,5,1,무적의순간,한,수,2세,53.5, ,이찬호,지용철,♠금악목장,35.5,3.7
2017-08-26,2,1000,10,맑음,6,2,챔피언골드,한,거,3세,56, ,박을운,최상식,송기웅,3.3,1.2
2017-08-26,2,1000,10,맑음,7,12,엄지여왕,한,암,2세,50, ,이동진,박재우,서상주,109.3,14.4
2017-08-26,2,1000,10,맑음,8,8,케이선,한,암,3세,50, ,김효정,배대선,최홍일,85.0,14.3
2017-08-26,2,1000,10,맑음,9,6,슈퍼필드,한,수,3세,55, ,세바,우창구,♠김형란,6.4,1.8
2017-08-26,2,1000,10,맑음,10,4,레이스비터,한,수,2세,53.5, ,임기원,심승태,♠고광숙,45.5,6.4
2017-08-26,2,1000,10,맑음,11,7,잉글우드퀸,한,암,3세,53, ,문정균,최상식,송기웅,112.0,19.6
2017-08-26,2,1000,10,맑음, ,3,제이에스골드,한,거,3세,55, ,이기회,서홍수,문석현,----,----
2017-08-26,3,1300,10,맑음,1,7,골든미사일,한,암,3세,53, ,김용근,서인석,♠오호극,36.8,6.3
2017-08-26,3,1300,10,맑음,2,8,스타신비,한,수,3세,55.5, ,페로비치,김순근,김재성b,5.7,1.9
2017-08-26,3,1300,10,맑음,3,2,뷰티풀아시아,한,암,3세,53, ,안토니오,박희철,이미경,32.3,8.3
2017-08-26,3,1300,10,맑음,4,9,늘푸른천하,한,거,3세,52, ,이동진,박대흥,(주)늘푸른목장,2.5,1.3
2017-08-26,3,1300,10,맑음,5,3,레베카,한,암,3세,54, ,임기원,손영표,최병권,3.4,1.4
2017-08-26,3,1300,10,맑음,6,6,금빛환향,한,암,2세,50, ,이동하,지용철,최성룡,9.7,2.2
2017-08-26,3,1300,10,맑음,7,10,천윤,한,암,2세,51.5, ,신지,최봉주,조금제,125.6,33.5
2017-08-26,3,1300,10,맑음,8,4,닐의바다,한,수,4세,52, ,김효정,배대선,양길순,11.2,2.1
2017-08-26,3,1300,10,맑음,9,1,레저킹,한,수,2세,53.5, ,빅투아르,김점오,과천시청,21.0,5.2
2017-08-26,3,1300,10,맑음,10,12,슈퍼디바,한,암,3세,53, ,방춘식,지용훈,남기태,125.7,39.3
2017-08-26,3,1300,10,맑음,11,11,사이버,한,수,2세,53.5, ,김혜선,임봉춘,김진태a,19.2,4.6
2017-08-26,3,1300,10,맑음,12,5,초이스블루,한,거,3세,55, ,문정균,최상식,제일사료(주),119.9,25.0
2017-08-26,4,1700,10,맑음,1,10,파인챔프,한,거,3세,55, ,페로비치,심승태,소태영,7.4,2.5
2017-08-26,4,1700,10,맑음,2,4,시스푸마위너,한,거,3세,55.5, ,김용근,박천서,♠김종진,4.6,1.7
2017-08-26,4,1700,10,맑음,3,1,퍼스트러너,한,수,3세,55, ,최원준,김동철,김재용,4.5,1.6
2017-08-26,4,1700,10,맑음,4,8,라스트잭팟,한,거,3세,55, ,이해동,배휴준,강승연,38.4,6.8
2017-08-26,4,1700,10,맑음,5,6,동서가득,한,암,3세,54.5, ,안토니오,곽영효,김세민,2.4,1.2
2017-08-26,4,1700,10,맑음,6,9,우주바다,한,거,3세,51, ,김효정,배대선,박상헌,66.8,12.7
2017-08-26,4,1700,10,맑음,7,5,삼다불꽃,한,수,3세,55, ,문정균,박흥진,송용식,11.8,2.5
