2017-01-15,1,1000,5,맑음,1,12,제주의하늘,한,암,3세,53, ,김혜선,박대흥,♠미즈타니 마사테루,12.5,3.5
2017-01-15,1,1000,5,맑음,2,2,리틀소시에,한,암,3세,53, ,김동수,구자흥,♠한명로,3.8,1.5
2017-01-15,1,1000,5,맑음,3,10,아르고멜로디,한,암,3세,54.5, ,임기원,안병기,♠우태율,2.9,1.3
2017-01-15,1,1000,5,맑음,4,7,지공불패,한,암,3세,53, ,김용근,김양선,명인환,12.0,2.8
2017-01-15,1,1000,5,맑음,5,6,백두미르,한,암,3세,53, ,장추열,배대선,♠서순배,36.9,6.9
2017-01-15,1,1000,5,맑음,6,3,선플라자,한,암,3세,53, ,페로비치,송문길,이수홍,5.0,1.7
2017-01-15,1,1000,5,맑음,7,8,천양,한,암,3세,53, ,이해동,황영원,조금제,34.6,9.0
2017-01-15,1,1000,5,맑음,8,5,쏘아라천지,한,암,3세,53, ,이준철,김대근,현태봉,27.2,7.0
2017-01-15,1,1000,5,맑음,9,4,언키스미,한,암,3세,53, ,얀,브라이언,루리 오콜린,60.5,17.1
2017-01-15,1,1000,5,맑음,10,1,보은사랑,한,암,3세,53, ,이애리,최상식,신상섭,7.2,2.1
2017-01-15,1,1000,5,맑음,11,9,런어웨이,한,암,3세,53, ,이동국,정호익,♠고광숙,61.0,10.5
2017-01-15,1,1000,5,맑음,12,11,에이든,한,암,3세,53, ,이혁,안해양,♠최동천,84.1,15.2
2017-01-15,2,1000,5,맑음,1,2,머니트랙,한,거,3세,56,32,장추열,배대선,이광수a,1.3,1.1
2017-01-15,2,1000,5,맑음,2,6,정상대길,한,수,4세,51.5,21,부민호,박희철,♠정동진,37.5,5.3
2017-01-15,2,1000,5,맑음,3,12,로열에센스,한,암,3세,53,30,박병윤,양재철,조창규,22.0,4.0
2017-01-15,2,1000,5,맑음,4,4,퀸오브포리,한,암,3세,52,28,벨리,구자흥,김석헌,82.5,17.5
2017-01-15,2,1000,5,맑음,5,3,라헨느,한,암,4세,53.5,29,페로비치,최영주,손학봉,19.9,2.6
2017-01-15,2,1000,5,맑음,6,11,점입가속,한,거,5세,55,28,김혜선,김동철,♠유희태,16.5,2.3
2017-01-15,2,1000,5,맑음,7,5,상아벌강자,한,수,4세,54,26,김용근,박대흥,죽마조합,44.6,7.5
2017-01-15,2,1000,5,맑음,8,1,라온킹덤,한,거,3세,56.5,33,이상혁,안병기,♠라온산업개발(주),6.5,1.4
2017-01-15,2,1000,5,맑음,9,10,베트타임,한,암,4세,53,28,얀,김동균,김세민,39.8,5.0
2017-01-15,2,1000,5,맑음, ,7,럭키아이,한,암,4세,54,30,임기원,김점오,이미양,35.1,4.9
2017-01-15,2,1000,5,맑음, ,8,킹플러키,한,거,4세,56.5,31,윤태혁,배휴준,양현모,27.7,3.7
2017-01-15,2,1000,5,맑음, ,9,리틀라이트,한,암,4세,53.5,29,김정준,최상식,변갑한,95.5,21.9
