2016-03-20,1,1000,7,맑음,1,6,러너퀸,한,암,3세,53, ,이현종,양재철,♠함춘,3.5,1.4
2016-03-20,1,1000,7,맑음,2,5,베트타임,한,암,3세,54, ,전덕용,양희진,김세민,18.8,3.4
2016-03-20,1,1000,7,맑음,3,1,고운매,한,암,3세,54, ,이준철,김대근,권익현,2.6,1.2
2016-03-20,1,1000,7,맑음,4,4,문라이트,한,암,3세,54, ,송재철,최상식,변갑한,79.1,7.9
2016-03-20,1,1000,7,맑음,5,2,클레이슛,한,암,4세,53, ,조재로,배휴준,김용래,2.6,1.2
2016-03-20,1,1000,7,맑음,6,7,완전잘나가,한,암,4세,55, ,박태종,최봉주,박종율,53.9,7.4
2016-03-20,1,1000,7,맑음,7,8,지니에이스,한,암,3세,54, ,이찬호,강명준,이수근,21.8,3.7
2016-03-20,1,1000,7,맑음,8,10,베스트화이어,한,암,3세,54, ,지하주,이희영,베스트샤인조합,168.9,14.4
2016-03-20,1,1000,7,맑음,9,9,더더짱,한,암,3세,54, ,이혁,김학수,장석린외1인(신치구),234.2,16.5
2016-03-20,1,1000,7,맑음,10,12,버디쇼,한,암,3세,54, ,김혜선,박대흥,최애식,77.0,7.2
2016-03-20,1,1000,7,맑음,11,11,다크앰버,한,암,3세,54, ,임기원,김호,이종원,34.1,4.3
2016-03-20,1,1000,7,맑음,12,3,골드캐비어,한,암,3세,54, ,한성열,황영원,선우패션,197.1,11.4
2016-03-20,2,1300,7,맑음,1,7,허니버터니노,한,수,3세,56, ,신형철,이신영,♠카도노 시게오,1.6,1.1
2016-03-20,2,1300,7,맑음,2,1,레인스카이,한,암,3세,54, ,부민호,박윤규,이방훈,8.6,1.7
2016-03-20,2,1300,7,맑음,3,10,천지공사,한,암,3세,54, ,김혜선,구자흥,♠이관형,17.0,2.6
2016-03-20,2,1300,7,맑음,4,5,드림선,한,거,3세,56, ,조성곤,송문길,박덕희,5.6,1.7
2016-03-20,2,1300,7,맑음,5,4,강대강,한,거,3세,56, ,최범현,강명준,권인택,5.5,1.7
2016-03-20,2,1300,7,맑음,6,9,전설의마왕,한,수,3세,56, ,이찬호,서인석,이선종,182.9,18.9
2016-03-20,2,1300,7,맑음,7,8,과천불패,한,수,3세,56, ,이기회,곽영효,전영채,156.4,7.7
2016-03-20,2,1300,7,맑음,8,3,융탑,한,암,3세,52, ,조재로,배휴준,강홍수,49.8,5.7
2016-03-20,2,1300,7,맑음,9,6,창영컴스,한,암,3세,54, ,이동국,안해양,포트폴리오,17.5,3.8
2016-03-20,2,1300,7,맑음,10,11,백두광장,한,거,3세,56, ,송재철,최영주,함운일,274.7,24.0
2016-03-20,2,1300,7,맑음, ,2,먼데이머니,한,암,3세,54, ,유승완,정호익,김근영,----,----
2016-03-20,3,1300,7,맑음,1,14,나봄캐슬,한,거,3세,55, ,임기원,이신영,서동해,4.8,2.6
2016-03-20,3,1300,7,맑음,2,12,밝은내일,한,암,4세,55, ,황종우,김점오,김종식,11.5,2.6
2016-03-20,3,1300,7,맑음,3,7,에바로드,한,암,3세,53, ,유승완,정지은,강동구,17.0,4.3
2016-03-20,3,1300,7,맑음,4,2,정상제일,한,거,4세,56.5, ,조성곤,박희철,♠정동진,10.6,3.2
2016-03-20,3,1300,7,맑음,5,3,런파이커,한,거,4세,57, ,송재철,지용철,김종식,5.8,2.2
2016-03-20,3,1300,7,맑음,6,9,골드패션,한,암,3세,53.5, ,최범현,곽영효,윤훈열,7.2,1.9
2016-03-20,3,1300,7,맑음,7,11,최강태웅,한,거,3세,55, ,김혜선,서범석,정찬헌,54.5,12.3
2016-03-20,3,1300,7,맑음,8,10,테이크찬스,한,암,4세,54.5, ,다카하시,최봉주,♠오호극,4.7,1.8
2016-03-20,3,1300,7,맑음,9,13,신비정상,한,암,4세,54, ,페로비치,임봉춘,♠김양호,5.4,2.2
2016-03-20,3,1300,7,맑음,10,4,산토리니,한,암,4세,54, ,정평수,지용훈,박시용,105.5,21.7
2016-03-20,3,1300,7,맑음,11,1,대성영웅,한,수,3세,55, ,이찬호,최영주,김창국,67.9,11.8
2016-03-20,3,1300,7,맑음,12,5,천일,한,수,4세,52.5, ,김도중,김학수,조금제,45.8,7.7
2016-03-20,3,1300,7,맑음,13,8,화이트타임,한,수,3세,55, ,박태종,박흥진,고창범,46.8,10.2
2016-03-20,3,1300,7,맑음,14,6,육지비행,한,암,4세,54, ,안효리,신삼영,♠유희태,126.6,48.9
2016-03-20,4,1000,7,맑음,1,2,플라잉볼트,한,암,3세,52,26,이찬호,김호,♠김형순,2.9,1.4
2016-03-20,4,1000,7,맑음,2,1,아워캣,한,거,4세,52.5,31,하정훈,황영원,고제광,6.1,2.0
2016-03-20,4,1000,7,맑음,3,3,엠제이핫,한,암,3세,52,26,페로비치,김동균,류재욱,24.2,5.1
2016-03-20,4,1000,7,맑음,4,5,포에버퀸,한,암,4세,52,24,김철호,박병일,박흥길,13.2,2.3
2016-03-20,4,1000,7,맑음,5,10,세라몬드,한,암,3세,52,25,송재철,구자흥,김찬영,19.0,3.8
2016-03-20,4,1000,7,맑음,6,11,새재사랑,한,수,4세,51,24,김도중,김동균,김익영,234.2,16.7
2016-03-20,4,1000,7,맑음,7,9,아메리카드림,한,수,4세,56,30,함완식,안해양,김석헌,3.2,1.6
