2019-04-21,1,1300,5,흐림,1,11,갑오풀퀸,한,암,3세,53.5, ,문세영,이관호,♠김평갑,6.3,1.8
2019-04-21,1,1300,5,흐림,2,3,스페이드매시,한,거,3세,55, ,다비드,사이먼,♠공이공팔,2.7,1.5
2019-04-21,1,1300,5,흐림,3,2,스마트군황,한,수,3세,55, ,김정준,배휴준,♠김태성,11.1,3.1
2019-04-21,1,1300,5,흐림,4,5,프리마니케,한,암,3세,53.5, ,이철경,서인석,천병득,4.0,1.7
2019-04-21,1,1300,5,흐림,5,6,정조의꿈,한,거,3세,55, ,유승완,강성오,♠이관형,95.5,14.3
2019-04-21,1,1300,5,흐림,6,4,최강매직,한,수,3세,55, ,빅투아르,리카디,♠함춘,5.7,1.8
2019-04-21,1,1300,5,흐림,7,10,블루밴드,한,암,3세,53, ,안토니오,이신영,♠정영식,12.8,2.6
2019-04-21,1,1300,5,흐림,8,7,운해베스트,한,수,3세,55, ,김동수,송문길,♠박정재,197.8,31.3
2019-04-21,1,1300,5,흐림,9,1,솔개바람,한,암,3세,53, ,이혁,이희영,이종욱,57.6,11.3
2019-04-21,1,1300,5,흐림,10,9,호크의영광,한,수,3세,55, ,이동하,최봉주,♠오종환,95.7,9.5
2019-04-21,1,1300,5,흐림,11,8,위너마운틴,한,거,3세,55, ,이기회,곽영효,이미경,11.9,3.2
2019-04-21,1,1300,5,흐림,12,12,사우스반,한,암,3세,53, ,안효리,서범석,임종근,122.3,19.2
2019-04-21,2,1000,5,흐림,1,5,골드페릴라,한,수,3세,52, ,문성혁,지용철,임수복,2.3,1.5
2019-04-21,2,1000,5,흐림,2,1,본엔젤,한,수,3세,56, ,다나카,신삼영,김창용,4.3,1.7
2019-04-21,2,1000,5,흐림,3,2,블랙윙윙,한,암,3세,54, ,문세영,심승태,김지훈,2.3,1.3
2019-04-21,2,1000,5,흐림,4,6,안양재규어,한,암,3세,54, ,이해동,구자흥,(주)에이에프피,21.7,5.7
2019-04-21,2,1000,5,흐림,5,4,천세만세,한,수,3세,56, ,부민호,박희철,신영식,18.1,6.2
2019-04-21,2,1000,5,흐림,6,8,스펙터퀸,한,암,3세,54, ,박상우,이관호,배선규,75.8,21.3
2019-04-21,2,1000,5,흐림,7,3,로열블레이드,한,거,3세,55, ,이동진,박대흥,♠김형란,55.1,7.7
2019-04-21,2,1000,5,흐림, ,7,라비에벨,한,수,3세,56, ,이동하,지용철,박시용,----,----
2019-04-21,3,1000,5,흐림,1,2,슈퍼여왕,한,암,4세,54,32,이준철,김대근,♠고광숙,3.5,1.4
