2018-04-21,1,1000,6,맑음,1,2,엄지여왕,한,암,3세,54, ,조재로,배휴준,서상주,9.6,2.3
2018-04-21,1,1000,6,맑음,2,6,대천히어로,한,거,3세,56, ,황순도,홍대유,고양진,6.2,2.4
2018-04-21,1,1000,6,맑음,3,4,거북이만세,한,암,3세,53, ,이동하,박재우,강용식,8.1,2.2
2018-04-21,1,1000,6,맑음,4,7,동해실버,한,암,3세,51, ,김효정,배대선,이수홍,84.7,9.0
2018-04-21,1,1000,6,맑음,5,5,천강성,한,수,3세,56, ,박병윤,심승태,씨유네트워크,6.3,1.9
2018-04-21,1,1000,6,맑음,6,11,과천장사,한,거,3세,56, ,신지,전승규,정수남,37.2,9.4
2018-04-21,1,1000,6,맑음,7,3,메이프린스,한,거,3세,56, ,박을운,김동균,♠이시환,2.5,1.2
2018-04-21,1,1000,6,맑음,8,9,보은의꿈,한,암,3세,54, ,박상우,김대근,신상섭,83.0,10.8
2018-04-21,1,1000,6,맑음,9,10,예안촌,한,수,3세,54, ,조한별,곽영효,권광세,191.1,28.4
2018-04-21,1,1000,6,맑음,10,8,대호천하,한,수,3세,56, ,최원준,김동철,고재완,235.4,39.4
2018-04-21,1,1000,6,맑음,11,1,비카브레이싱,한,수,3세,56, ,안토니오,박대흥,(주)자성실업,4.1,1.4
2018-04-21,2,1000,6,맑음,1,3,베스트빅토리,한,수,3세,56, ,윤태혁,홍대유,베스트샤인조합,3.7,1.5
2018-04-21,2,1000,6,맑음,2,9,한일드림,한,수,3세,56, ,박상우,김대근,한일사료,22.2,5.7
2018-04-21,2,1000,6,맑음,3,5,아르고갤로퍼,한,거,3세,56, ,정정희,안병기,김제영,6.0,2.2
2018-04-21,2,1000,6,맑음,4,10,큐피드강자,한,거,3세,55, ,이동하,배대선,♠서순배,6.3,2.2
2018-04-21,2,1000,6,맑음,5,6,팍스레인저,한,암,3세,51, ,이동진,안해양,임두인,81.4,12.2
2018-04-21,2,1000,6,맑음,6,7,블레싱로드,한,암,3세,54, ,이동국,서범석,♠무라카미 켄세이,12.6,3.0
