2017-12-23,1,1300,8,흐림,1,7,내가잘나가,한,거,3세,56, ,문세영,최봉주,박종율,2.7,1.5
2017-12-23,1,1300,8,흐림,2,2,캡틴파워,한,수,2세,55, ,김정준,심승태,♠박정재,4.0,1.4
2017-12-23,1,1300,8,흐림,3,11,희망의날개,한,수,2세,55, ,윤태혁,홍대유,최경미,60.4,18.1
2017-12-23,1,1300,8,흐림,4,6,라온강호,한,거,2세,55, ,이혁,박종곤,♠라온건설,62.8,20.0
2017-12-23,1,1300,8,흐림,5,4,성웅,한,거,3세,52, ,김효정,배대선,박복용,16.9,3.6
2017-12-23,1,1300,8,흐림,6,9,원투스리,한,수,3세,56, ,박태종,곽영효,설정자,9.4,2.0
2017-12-23,1,1300,8,흐림,7,12,촘니아,한,암,2세,53, ,김용근,김동철,조규학,9.1,2.7
2017-12-23,1,1300,8,흐림,8,10,지공제일,한,암,2세,53, ,최범현,김양선,명인환,4.4,1.5
2017-12-23,1,1300,8,흐림,9,1,최고비상,한,거,2세,55, ,박병윤,김점오,과천시청,71.7,15.5
2017-12-23,1,1300,8,흐림,9,3,라이즈앤샤인,한,암,2세,53, ,김철호,정지은,권영규,47.8,10.1
2017-12-23,1,1300,8,흐림,11,8,엑설런트볼,한,거,3세,56, ,빅투아르,박윤규,최현기,149.4,40.3
2017-12-23,1,1300,8,흐림,12,5,슈퍼필드,한,거,3세,56, ,안토니오,우창구,♠김형란,20.7,4.5
2017-12-23,2,1300,8,맑음,1,10,미라클한센,한,암,2세,52, ,이혁,김학수,이혜란,7.8,2.3
2017-12-23,2,1300,8,맑음,2,12,마샤,한,암,2세,52, ,장추열,정호익,♠박남성,6.3,1.8
2017-12-23,2,1300,8,맑음,3,11,라온시리우스,한,거,2세,54, ,빅투아르,이신영,♠라온산업개발(주),33.6,5.4
2017-12-23,2,1300,8,맑음,4,2,승리플러스,한,수,2세,54, ,문세영,이관호,강수덕,16.0,4.4
2017-12-23,2,1300,8,맑음,5,9,구름손짓해,한,거,2세,55, ,페로비치,안병기,♠우태율,2.5,1.2
