2019-04-14,1,1300,9,비,1,2,메니그랜드,한,암,3세,54, ,김동수,송문길,♠박정재,1.7,1.0
2019-04-14,1,1300,9,비,2,6,크레이지퀸,한,암,3세,54, ,이동국,서인석,서창식,99.4,9.4
2019-04-14,1,1300,9,비,3,8,솔리드,한,암,3세,54, ,신형철,임봉춘,김철,2.7,1.2
2019-04-14,1,1300,9,비,4,9,이글아이,한,암,3세,54, ,유승완,이신영,(주)나스카,17.5,3.6
2019-04-14,1,1300,9,비,5,3,컬러즈드라고,한,암,3세,54, ,마누엘,구자흥,(주)자성실업,13.0,2.1
2019-04-14,1,1300,9,비,6,1,슈퍼빅터,한,암,3세,54, ,이동하,지용철,♠김선식,58.7,6.4
2019-04-14,1,1300,9,비,7,7,최강공주,한,암,3세,53, ,조상범,사이먼,♠함춘,23.2,2.9
2019-04-14,1,1300,9,비,8,5,지오바나,한,암,3세,54, ,먼로,박재우,오종택,14.0,2.1
2019-04-14,1,1300,9,비,9,4,대군사랑,한,암,3세,54, ,다나카,손영표,♠표종순,123.0,14.6
2019-04-14,2,1000,9,비,1,4,갈잎,한,암,3세,53,31,문세영,심승태,♠(주)디알엠씨티,4.0,1.3
2019-04-14,2,1000,9,비,2,8,세명기상,한,수,3세,54.5,33,조한별,신삼영,이기철,4.7,1.8
2019-04-14,2,1000,9,비,3,3,리치룰즈,한,암,3세,53,31,최범현,강환민,이종욱,2.1,1.3
2019-04-14,2,1000,9,비,4,6,리빙스턴,한,수,4세,56.5,35,지하주,김동균,최임규,12.6,2.7
2019-04-14,2,1000,9,비,5,1,투엠오케이,한,거,4세,52.5,29,김효정,박대흥,♠미즈타니 마사테루,13.0,3.0
2019-04-14,2,1000,9,비,6,10,드래곤보트,한,거,3세,52.5,27,다비드,최영주,박성구,51.1,6.8
2019-04-14,2,1000,9,비,7,2,마초히메,한,암,4세,52,29,부민호,이신영,구리야마 타다시,128.2,15.0
2019-04-14,2,1000,9,비,8,12,축복의열매,한,암,5세,52,24,방춘식,지용철,김영옥,138.5,12.7
2019-04-14,2,1000,9,비,9,7,메가시티,한,거,4세,52,26,이혁,이희영,♠지대섭,100.3,16.4
2019-04-14,2,1000,9,비,10,9,급행마,한,수,3세,56.5,35,김동수,이관호,♠박남성,13.6,2.6
2019-04-14,2,1000,9,비,11,5,남원퀸,한,암,5세,52,23,하정훈,조현수,이창모,139.9,34.7
2019-04-14,2,1000,9,비,12,11,천록,한,암,3세,51.5,28,박태종,최봉주,조금제,42.6,7.0
2019-04-14,3,1000,10,비,1,1,와일드파이트,미,거,3세,54,41,다비드,신삼영,유영준,3.0,1.4
2019-04-14,3,1000,10,비,2,3,위즈레이나,미,암,4세,53,44,박병윤,조현수,최몽주,62.9,8.1
2019-04-14,3,1000,10,비,3,10,그린케이,한,암,4세,55,48,이혁,홍대유,김재영b,12.9,3.5
2019-04-14,3,1000,10,비,4,8,고고비,캐,암,3세,52,41,최원준,김윤섭,김재용,5.1,1.6
2019-04-14,3,1000,10,비,5,9,탑매직마스터,호,거,4세,54,40,이동하,우창구,이미양,21.3,5.7
2019-04-14,3,1000,10,비,6,4,끌어주는손,한,암,4세,51,37,김용근,김순근,임흥호,3.8,1.4
2019-04-14,3,1000,10,비,7,11,황표마,미,수,3세,54,39,마누엘,강성오,민형근,34.2,6.8
2019-04-14,3,1000,10,비,8,5,로열훼이버,미,거,7세,55,43,안효리,서범석,김두식,36.2,5.8
2019-04-14,3,1000,10,비,9,6,플로리다파워,미,암,3세,52,40,신형철,이신영,♠태립건설,8.4,3.0
2019-04-14,3,1000,10,비,10,12,채플에이스,한,거,4세,53,49,문성혁,전승규,박철근,8.5,2.8
2019-04-14,3,1000,10,비,11,7,해내마,미,거,4세,55,43,박태종,곽영효,세계건설(주),116.8,19.3
2019-04-14,3,1000,10,비,12,2,위대한파이터,미,수,3세,54,40,문정균,김동철,곽승용,133.8,23.9
2019-04-14,4,1000,10,흐림,1,10,풀문오션,한,암,3세,54, ,유승완,이신영,♠김선식,2.2,1.2
2019-04-14,4,1000,10,흐림,2,1,백상,한,거,3세,52, ,문성혁,전승규,♠김광명,14.8,2.9
2019-04-14,4,1000,10,흐림,3,5,장산엑스,한,거,3세,56, ,김용근,박대흥,♠김병진,3.3,1.3
2019-04-14,4,1000,10,흐림,4,3,럭셔리파워,한,수,3세,56, ,이혁,신삼영,김은갑,7.1,2.0
2019-04-14,4,1000,10,흐림,5,7,비엔토퍼스트,한,암,3세,53, ,조한별,안해양,말사모,183.6,18.5
2019-04-14,4,1000,10,흐림,6,6,오피엠제이,한,수,3세,56, ,이준철,김대근,오퍼스원,7.9,1.8
2019-04-14,4,1000,10,흐림,7,4,칸에이스,한,거,3세,56, ,이동국,심승태,김용래,136.7,18.7
2019-04-14,4,1000,10,흐림,8,9,파크데이,한,암,3세,54, ,김정준,배휴준,류재욱,226.7,18.1
2019-04-14,4,1000,10,흐림,9,2,사이먼킹덤,한,수,3세,56, ,신형철,김학수,이혜란,108.5,9.8
2019-04-14,4,1000,10,흐림,10,11,캡틴베스트,한,거,3세,56, ,지하주,김동균,최현기,8.2,2.2
2019-04-14,4,1000,10,흐림,11,8,부바리안,한,암,3세,54, ,이기회,최영주,이종욱,260.1,30.0
2019-04-14,5,1300,10,흐림,1,8,머니지프,한,거,4세,54,29,이동하,배대선,이광수a,21.5,2.9
2019-04-14,5,1300,10,흐림,2,5,섬싱노바디노,한,수,3세,56.5,34,김동수,홍대유,정춘복,4.1,1.5
2019-04-14,5,1300,10,흐림,3,3,바람을그리다,한,수,3세,54.5,32,조상범,안병기,김제영,2.7,1.3
2019-04-14,5,1300,10,흐림,4,10,비카브레이싱,한,수,4세,55.5,32,문세영,박대흥,(주)자성실업,2.2,1.2
2019-04-14,5,1300,10,흐림,5,7,글로리번,한,암,4세,52,28,먼로,정호익,정범성,70.4,7.3
2019-04-14,5,1300,10,흐림,6,9,퍼펙트삭스,한,암,5세,55.5,35,김정준,지용철,♠김창식,81.5,7.6
2019-04-14,5,1300,10,흐림,7,2,한일매직,한,수,5세,54.5,30,박상우,김대근,한일사료,24.9,3.3
2019-04-14,5,1300,10,흐림,8,6,라스트콘서트,한,암,4세,51,27,조한별,김점오,♠강균호,40.2,5.2
2019-04-14,5,1300,10,흐림,9,4,선더머니,한,거,4세,53.5,30,김효정,김동철,박성구,48.1,5.3
2019-04-14,5,1300,10,흐림,10,1,과천히어로,한,거,4세,53.5,28,김옥성,이희영,박충범,36.0,5.7
2019-04-14,6,1000,10,맑음,1,9,웰니스케이,미,거,4세,56,45,문세영,우창구,강경운,3.7,1.6
2019-04-14,6,1000,10,맑음,2,8,위닝블레이드,한,거,3세,53,38,김용근,박대흥,♠김형란,3.5,1.4
2019-04-14,6,1000,10,맑음,3,7,빅갈랜드,호,수,5세,52,47,문성혁,강환민,이종원,6.2,1.8
2019-04-14,6,1000,10,맑음,4,1,문학파이어,미,수,3세,54,40,먼로,신삼영,세계건설(주),7.1,2.5
2019-04-14,6,1000,10,맑음,5,10,산토스,한,수,4세,53,36,유승완,최용구,김창호,10.1,3.1
2019-04-14,6,1000,10,맑음,6,3,럭키미스,한,암,4세,51,38,김정준,김윤섭,조창규,17.1,4.2
2019-04-14,6,1000,10,맑음,7,4,머스탱런,미,수,3세,54,39,다나카,이관호,이영성,25.4,4.4
2019-04-14,6,1000,10,맑음,8,6,황금의발,미,수,4세,53,37,마누엘,강성오,김종철,95.3,16.0
2019-04-14,6,1000,10,맑음,9,12,광폭기세,미,수,3세,54,40,이혁,유재길,이미양,94.6,17.0
2019-04-14,6,1000,10,맑음,10,5,리처드오브뉴스테,미,수,4세,55,44,임기원,김동균,장석은,6.2,1.9
2019-04-14,6,1000,10,맑음,11,2,리틀빅타이거,미,수,3세,53,40,조상범,안병기,♠우태율,95.3,13.7
2019-04-14,6,1000,10,맑음, ,11,봄비스킹,한,거,5세,54,40,박태종,곽영효,퓨리나코리아,----,----
2019-04-14,7,1700,10,맑음,1,7,델타브라더,한,수,3세,56,33,김용근,강환민,이성인,1.4,1.1
2019-04-14,7,1700,10,맑음,2,2,라온미라클,한,암,4세,52,27,이혁,박종곤,♠라온건설,11.0,2.4
2019-04-14,7,1700,10,맑음,3,3,더블골드,한,거,4세,57,35,지하주,김윤섭,오왕근,9.2,1.7
2019-04-14,7,1700,10,맑음,4,6,레이즈미업,한,암,4세,51,25,조한별,지용철,♠김선식,53.0,4.8
2019-04-14,7,1700,10,맑음,5,1,블랙징가,한,암,4세,52,28,임기원,김동균,♠공이공팔,8.7,1.9
2019-04-14,7,1700,10,맑음,6,10,바람킹,한,수,4세,56.5,34,최범현,서범석,♠오상철,11.4,2.6
2019-04-14,7,1700,10,맑음,7,8,플라잉헤라,한,암,4세,52,27,먼로,심승태,♠김형순,76.0,11.9
2019-04-14,7,1700,10,맑음,8,4,퍼스티지,한,암,5세,53.5,31,다나카,손영표,최임규,19.8,3.3
2019-04-14,7,1700,10,맑음,9,5,하드프린세스,한,암,4세,52.5,29,마누엘,김점오,♠(주)녹원목장,96.5,20.8
2019-04-14,7,1700,10,맑음,10,9,골든웨딩,한,암,4세,53.5,31,김옥성,조현수,♠박성식,18.8,3.5
2019-04-14,8,1400,10,맑음,1,1,스마일걸,한,암,3세,55,42,이혁,이신영,♠신우철,9.6,2.2
2019-04-14,8,1400,10,맑음,2,3,대디글로리,한,암,3세,55,45,문세영,김동균,박정배,2.5,1.1
2019-04-14,8,1400,10,맑음,3,4,맘마로마,한,암,3세,55,38,다나카,리카디,김용래,16.8,2.4
2019-04-14,8,1400,10,맑음,4,8,원더풀트루스,한,암,3세,55,46,김용근,서홍수,지경미,17.6,3.6
2019-04-14,8,1400,10,맑음,5,5,그린다르크,한,암,3세,55,39,박태종,홍대유,김재영b,31.5,5.8
2019-04-14,8,1400,10,맑음,6,2,베스트힐,한,암,3세,55,38,박을운,배휴준,♠김태성,55.6,8.1
2019-04-14,8,1400,10,맑음,7,7,박차오름,한,암,3세,55,57,김동수,정호익,최종환,12.3,2.8
2019-04-14,8,1400,10,맑음,8,9,스마티아델,한,암,3세,55,44,유승완,송문길,이종훈,24.6,4.5
2019-04-14,8,1400,10,맑음,9,6,매치퀸,한,암,3세,55,63,이철경,서인석,고재완,2.2,1.2
2019-04-14,9,1400,10,맑음,1,8,메디치글로리,미,수,3세,57,69,유승완,송문길,(주)나스카,12.5,1.9
2019-04-14,9,1400,10,맑음,2,6,하바나찰리,미,거,3세,57,74,김용근,최용구,강무웅,8.6,1.4
2019-04-14,9,1400,10,맑음,3,1,글로벌캡틴,미,수,3세,57,84,문세영,정호익,♠장재형,1.3,1.1
2019-04-14,9,1400,10,맑음,4,4,스프링백,미,거,3세,57,74,임기원,안병기,♠(주)디알엠씨티,6.9,1.5
