2018-06-02,1,1300,6,맑음,1,8,가자가자,한,암,4세,53.5, ,안토니오,리카디,조건진,4.7,1.8
2018-06-02,1,1300,6,맑음,2,4,로드맨,한,수,3세,55, ,김옥성,구자흥,(주)자성실업,13.0,2.5
2018-06-02,1,1300,6,맑음,3,5,라온강호,한,거,3세,55, ,조재로,박종곤,♠라온건설,14.2,2.6
2018-06-02,1,1300,6,맑음,4,7,태왕신화,한,거,3세,56, ,정정희,박윤규,권인택,9.9,2.6
2018-06-02,1,1300,6,맑음,5,3,위대한발자국,한,수,3세,55.5, ,황순도,지용철,최성룡,102.2,20.1
2018-06-02,1,1300,6,맑음,6,1,스피드황룡,한,수,3세,55, ,김동수,김점오,과천시청,2.5,1.3
2018-06-02,1,1300,6,맑음,7,6,몰토비바체,한,암,4세,53, ,이철경,서인석,김재성b,65.8,16.6
2018-06-02,1,1300,6,맑음,8,9,스페셜드림,한,수,3세,55.5, ,문세영,박희철,이효선,3.9,1.5
2018-06-02,1,1300,6,맑음,9,2,오마이드림,한,수,3세,55, ,하정훈,신삼영,조창석,9.5,2.3
2018-06-02,2,1200,6,맑음,1,3,슈퍼여왕,한,암,3세,54, ,이준철,김대근,♠고광숙,3.4,1.3
2018-06-02,2,1200,6,맑음,2,4,플라잉헤라,한,암,3세,54, ,박병윤,심승태,♠김형순,8.7,1.6
2018-06-02,2,1200,6,맑음,3,7,송암공주,한,암,3세,54, ,부민호,이신영,지원철,1.7,1.0
2018-06-02,2,1200,6,맑음,4,1,이스크라,한,거,3세,56, ,장추열,최용구,한종희,9.5,2.2
2018-06-02,2,1200,6,맑음,5,6,타미나,한,암,3세,54, ,김동수,신삼영,이태인,10.2,1.7
2018-06-02,2,1200,6,맑음,6,8,스페셜버드,한,암,3세,54, ,문정균,박희철,이효선,97.6,9.5
2018-06-02,2,1200,6,맑음,7,2,라이징피스,한,수,3세,56, ,조재로,배휴준,♠이성재,59.6,6.9
2018-06-02,2,1200,6,맑음,8,5,아너러블,한,수,3세,54, ,조한별,임봉춘,채승배,60.9,10.1
2018-06-02,3,1000,6,맑음,1,1,폐월수화,한,암,4세,52,33,김효정,최용구,김창만,3.8,1.4
2018-06-02,3,1000,6,맑음,2,4,프리모,한,암,3세,52.5,28,하정훈,김순근,김철,8.8,1.8
2018-06-02,3,1000,6,맑음,3,3,리틀라이트,한,암,5세,52,22,이해동,최상식,변갑한,23.4,3.6
2018-06-02,3,1000,6,맑음,4,2,엠제이질주,한,암,4세,53,29,안토니오,박윤규,류재욱,6.7,1.9
2018-06-02,3,1000,6,맑음,5,7,심플룰즈,한,암,3세,56,35,박을운,김동철,♠(주)녹원목장,2.1,1.2
2018-06-02,3,1000,6,맑음,6,8,대성루비,한,암,4세,52.5,28,다비드,최영주,김창국,10.3,2.6
2018-06-02,3,1000,6,맑음,7,5,허니바로우즈,한,암,4세,52,24,빅투아르,이신영,♠이노쿠마 히로츠구,11.6,3.0
2018-06-02,3,1000,6,맑음,8,6,뉴월드스타,한,거,6세,52,21,유승완,김윤섭,박태준,44.7,9.9
2018-06-02,4,1200,5,맑음,1,6,제주의흑선,한,암,3세,53,28,이동하,서범석,♠무라카미 켄세이,5.9,1.6
2018-06-02,4,1200,5,맑음,2,2,언디피티드,한,수,3세,55.5,30,이강서,리카디,유길상,1.6,1.1
2018-06-02,4,1200,5,맑음,3,3,서울스토리,한,암,3세,54,30,안토니오,서인석,♠이시환,6.4,1.4
2018-06-02,4,1200,5,맑음,4,5,라온돌풍,한,거,3세,53.5,26,이혁,박종곤,♠라온건설,18.2,2.7
2018-06-02,4,1200,5,맑음,5,1,중전마마,한,암,3세,53.5,29,문정균,최상식,♠오상철,7.7,2.2
2018-06-02,4,1200,5,맑음,6,7,창성진주,한,암,5세,53,28,김옥성,서정하,배창환,63.5,8.8
2018-06-02,4,1200,5,맑음,7,8,오제이확답,한,암,3세,52.5,27,다비드,박재우,오종택,14.2,2.8
2018-06-02,4,1200,5,맑음,8,4,엄지여왕,한,암,3세,53,28,조재로,배휴준,서상주,41.5,5.2
2018-06-02,5,1300,5,맑음,1,8,소비뇽,한,암,3세,53.5,30,조인권,박대흥,(주)케이씨피,5.1,1.3
2018-06-02,5,1300,5,맑음,2,6,엑톤신화,한,암,4세,54.5,32,빅투아르,김동철,남기태,7.2,1.8
2018-06-02,5,1300,5,맑음,3,3,미르파크,한,암,3세,54,31,박을운,박윤규,♠박정재,1.9,1.4
2018-06-02,5,1300,5,맑음,4,9,루비벌킨,한,암,4세,55,33,최범현,정지은,강동구,10.9,3.0
2018-06-02,5,1300,5,맑음,5,1,스카이빅,한,암,4세,53,29,하정훈,김동균,권용수,62.4,8.0
2018-06-02,5,1300,5,맑음,5,5,골든웨딩,한,암,3세,52,27,이준철,김대근,♠박성식,43.9,6.3
2018-06-02,5,1300,5,맑음,7,2,에피폴라,한,암,4세,52,27,유승완,송문길,박복용,68.5,10.1
2018-06-02,5,1300,5,맑음,8,11,백두파워,한,수,3세,54,28,이동하,배대선,강종우,22.9,5.3
2018-06-02,5,1300,5,맑음,9,7,뷰티풀아시아,한,암,4세,51,22,문정균,박희철,이미경,51.7,8.5
2018-06-02,5,1300,5,맑음,10,4,베스트불릿,한,수,3세,54.5,29,임기원,박천서,베스트샤인조합,5.9,1.6
2018-06-02,5,1300,5,맑음, ,10,골드스타힐스,한,암,4세,55.5,34,안토니오,서인석,서운석,----,----
2018-06-02,6,1200,5,맑음,1,8,필라니케,한,암,4세,52.5,50,김효정,리카디,이승근,2.0,1.1
2018-06-02,6,1200,5,맑음,2,3,인키타투스,한,수,4세,53.5,43,김태훈,지용철,박시용,6.9,2.0
2018-06-02,6,1200,5,맑음,3,1,엠제이로드,한,암,3세,52,41,조인권,김동균,♠박정재,4.3,1.4
2018-06-02,6,1200,5,맑음,4,4,해가람,한,암,5세,52,43,다비드,박병일,정기찬,11.1,2.9
2018-06-02,6,1200,5,맑음,5,7,위닝윈,한,수,3세,52.5,41,김동수,김점오,♠금악목장,11.6,2.8
2018-06-02,6,1200,5,맑음,6,6,야호자이언트,한,수,5세,52,40,빅투아르,김동균,이태식,15.1,2.8
2018-06-02,6,1200,5,맑음,7,5,로켓로드,한,거,4세,53.5,47,이동진,박대흥,최종환,16.4,3.4
2018-06-02,6,1200,5,맑음,8,9,속보태자,한,거,4세,51,36,이강서,박희철,신영식,82.6,15.4
2018-06-02,6,1200,5,맑음,9,2,라온킹덤,한,거,4세,56,48,정정희,안병기,♠라온산업개발(주),17.7,4.5
2018-06-02,7,1400,5,맑음,1,4,소중한소망,미,암,3세,54,58,조재로,배휴준,♠이성님,4.3,1.4
2018-06-02,7,1400,5,맑음,2,8,갤럭시파워,한,수,3세,56,58,김동수,구자흥,♠이관형,5.2,1.9
2018-06-02,7,1400,5,맑음,3,6,너라는축제,미,수,3세,57,62,문세영,안병기,♠우태율,5.5,2.0
2018-06-02,7,1400,5,맑음,4,7,말리부불패,미,수,3세,56,57,빅투아르,이신영,♠정영식,3.7,1.6
2018-06-02,7,1400,5,맑음,5,3,불멸의제왕,미,수,3세,55,55,안토니오,최용구,이영해,5.4,1.8
2018-06-02,7,1400,5,맑음,6,1,청담제왕,미,수,3세,56,56,임기원,서인석,♠삼정,13.6,3.6
2018-06-02,7,1400,5,맑음,7,2,삼삼빅토리,미,거,3세,55,52,장추열,박윤규,박덕희,26.7,4.5
2018-06-02,7,1400,5,맑음,8,5,블루울프,미,암,3세,53,54,다비드,임봉춘,(주)나스카,13.0,3.0
2018-06-02,8,1800,5,맑음,1,2,투어로즈,한,암,4세,56,80,임기원,박재우,양무승,2.2,1.2
2018-06-02,8,1800,5,맑음,2,4,마중물,한,암,5세,55,71,누네스,전승규,♠이관형,2.7,1.2
2018-06-02,8,1800,5,맑음,3,3,컴퍼스,한,암,6세,53,62,유승완,김윤섭,이재진,35.2,3.8
2018-06-02,8,1800,5,맑음,4,1,더퀸실버,한,암,6세,56,78,김동수,심승태,♠(주)인펨,5.7,1.7
2018-06-02,8,1800,5,맑음,5,5,삼바페스티벌,한,암,5세,53,63,장추열,박대흥,죽마조합,25.2,4.4
2018-06-02,8,1800,5,맑음,6,8,레인스카이,한,암,5세,53,50,김용근,박윤규,이방훈,45.4,5.6
2018-06-02,8,1800,5,맑음,7,6,선스마트,한,암,4세,53,48,문세영,서범석,이신근,8.2,1.7
2018-06-02,8,1800,5,맑음,8,7,서클댄서,한,암,4세,54,66,이동하,하재흥,이수행,30.1,3.9
2018-06-02,9,1800,5,맑음,1,1,다이아삭스,미,수,4세,57,80,안토니오,지용철,♠김창식,7.2,2.4
