2019-01-06,1,1000,2,맑음,1,11,라온세레나,한,암,3세,55,33,문세영,박종곤,♠라온산업개발(주),1.9,1.2
2019-01-06,1,1000,2,맑음,2,7,로만블레이드,한,암,4세,54,30,임기원,박재우,♠김형란,12.1,2.7
2019-01-06,1,1000,2,맑음,3,8,엄지여왕,한,암,4세,52,26,이해동,배휴준,서상주,12.7,2.5
2019-01-06,1,1000,2,맑음,4,4,퀸포스원,한,암,4세,52.5,27,김동수,조현수,서정범,8.8,2.1
2019-01-06,1,1000,2,맑음,5,9,아름다운천사,한,암,4세,55,32,다나카,신삼영,♠김선식,30.8,6.6
2019-01-06,1,1000,2,맑음,6,10,홈커밍,한,암,3세,53,29,다비드,사이먼,페가수스,4.4,1.4
2019-01-06,1,1000,2,맑음,7,5,스피드여왕,한,암,5세,52,26,이동하,구자흥,선용호,111.3,12.8
2019-01-06,1,1000,2,맑음,8,12,맘보천하,한,암,6세,54.5,33,조한별,김점오,이선호,50.6,9.1
2019-01-06,1,1000,2,맑음,9,3,안젤라,한,암,4세,53,28,박병윤,김동철,♠김광명,19.6,3.0
2019-01-06,1,1000,2,맑음,10,6,다산의초대,한,암,3세,52.5,28,김정준,김동균,김영근,25.8,9.9
2019-01-06,1,1000,2,맑음,11,1,스칼렛퍼펙트,한,암,4세,52,26,유승완,구자흥,충마회,40.1,16.6
2019-01-06,1,1000,2,맑음,12,2,남원퀸,한,암,5세,52,25,박상우,조현수,이창모,32.1,8.3
2019-01-06,2,1300,2,맑음,1,3,맘마로마,한,암,3세,54, ,다나카,리카디,김용래,3.5,1.3
2019-01-06,2,1300,2,맑음,2,6,그린사랑,한,암,3세,54, ,문세영,홍대유,김재영b,15.8,3.8
2019-01-06,2,1300,2,맑음,3,7,페더라이트,한,암,3세,54, ,김정준,박병일,이용대,137.7,20.5
2019-01-06,2,1300,2,맑음,4,2,뉴패러다임,한,암,3세,54, ,김용근,배휴준,♠오상철,3.0,1.3
2019-01-06,2,1300,2,맑음,5,11,쏘아라우츠,한,암,3세,54, ,박상우,김대근,현태봉,19.0,4.2
2019-01-06,2,1300,2,맑음,6,8,러브레이스,한,암,3세,54, ,임기원,박재우,♠오종환,26.3,5.3
2019-01-06,2,1300,2,맑음,7,4,원더풀마리아,한,암,3세,54, ,다비드,임봉춘,♠(주)녹원목장,3.3,1.5
2019-01-06,2,1300,2,맑음,8,12,원더풀힐스,한,암,3세,54, ,유승완,김동철,♠지대섭,226.1,23.5
2019-01-06,2,1300,2,맑음,9,5,로열조이,한,암,3세,54, ,신형철,최용구,이장호 ,57.1,6.4
2019-01-06,2,1300,2,맑음,10,10,대싱카누,한,암,3세,54, ,장추열,유재길,박정열,36.0,5.5
2019-01-06,2,1300,2,맑음,11,9,행복의내일,한,암,3세,54, ,박병윤,구자흥,♠오종환,243.4,35.2
2019-01-06,2,1300,2,맑음,12,1,블랙윙윙,한,암,3세,54, ,김동수,심승태,김지훈,8.9,2.5
2019-01-06,3,1300,2,맑음,1,4,베스트에버,한,수,4세,56,32,임기원,박종곤,김정철,1.6,1.1
2019-01-06,3,1300,2,맑음,2,8,로드맨,한,수,4세,53,26,김용근,구자흥,(주)자성실업,27.2,2.5
2019-01-06,3,1300,2,맑음,3,5,대천히어로,한,거,4세,52,24,이동하,홍대유,고양진,26.0,4.2
2019-01-06,3,1300,2,맑음,4,1,대운하,한,수,4세,53,26,김동수,송문길,♠박정재,3.1,1.3
2019-01-06,3,1300,2,맑음,5,7,상하이팡팡,한,암,6세,54.5,32,다나카,최봉주,♠오호극,48.8,6.2
2019-01-06,3,1300,2,맑음,6,9,슈퍼라이트닝,미,암,7세,54.5,34,조한별,안해양,신기철,126.0,10.7
2019-01-06,3,1300,2,맑음,7,6,다이아펀치,한,거,4세,54.5,29,문세영,전승규,강종우,13.9,2.3
2019-01-06,3,1300,2,맑음,8,3,스카이마린,한,암,4세,55.5,34,신형철,이관호,♠이경희,10.0,2.0
2019-01-06,3,1300,2,맑음,9,2,월드스페셜,미,수,4세,55.5,31,이해동,최상식,♠장재형,32.3,4.2
2019-01-06,3,1300,2,맑음, ,10,미스평촌,한,암,5세,52.5,28,김정준,서인석,안병렬,----,----
2019-01-06,4,1300,2,맑음,1,7,스타리스트,한,암,4세,52.5,28,유승완,김동철,♠금악목장,7.6,1.4
2019-01-06,4,1300,2,맑음,2,6,스페셜라이트,한,수,4세,56,32,박상우,최상식,변갑한,9.5,1.8
2019-01-06,4,1300,2,맑음,3,5,내가끝판왕,한,거,4세,53,26,이동하,배대선,♠김진영a,27.3,3.3
2019-01-06,4,1300,2,맑음,4,3,명진맨,한,거,4세,55.5,31,안토니오,박대흥,(주)자성실업,1.9,1.2
2019-01-06,4,1300,2,맑음,5,8,카일룸여제,한,암,4세,53.5,30,장추열,최용구,한종희,12.4,3.4
2019-01-06,4,1300,2,맑음,6,4,인디레이디,한,암,3세,52.5,29,다비드,서인석,이종욱,3.1,1.4
2019-01-06,4,1300,2,맑음,7,2,불후의승자,한,암,5세,51,24,하정훈,박천서,유길상,72.9,13.5
2019-01-06,4,1300,2,맑음,8,1,지공질주,한,암,4세,51,23,문성혁,유재길,명인환,37.0,3.8
2019-01-06,5,1000,2,맑음,1,1,거센마풍,한,암,4세,55.5,49,김용근,김동철,♠유희태,4.6,1.8
2019-01-06,5,1000,2,맑음,2,4,제주의바람,한,암,4세,54.5,47,장추열,박대흥,♠미즈타니 마사테루,6.5,2.1
2019-01-06,5,1000,2,맑음,3,6,일각수,한,수,5세,52,38,김동수,정호익,백국인,48.2,8.5
2019-01-06,5,1000,2,맑음,4,11,토함산파워,한,수,3세,51,37,문성혁,배대선,박웅진,4.4,1.5
2019-01-06,5,1000,2,맑음,5,3,당당한여걸,한,암,5세,52,42,박태종,박천서,윤훈현,56.1,9.4
2019-01-06,5,1000,2,맑음,6,10,슈퍼트릭,한,거,5세,53.5,42,안토니오,이신영,♠김형란,17.3,3.3
2019-01-06,5,1000,2,맑음,7,2,기븐위켄드,한,수,3세,52.5,41,임기원,박재우,배선규,2.4,1.3
2019-01-06,5,1000,2,맑음,8,5,하이유레카,한,거,6세,52.5,40,이동하,최용구,이영해,50.7,6.1
2019-01-06,5,1000,2,맑음,9,12,봄비스킹,한,거,5세,53,41,문세영,곽영효,퓨리나코리아,13.5,2.8
2019-01-06,5,1000,2,맑음,10,9,스마트드림,한,암,5세,51,40,지하주,김동균,류재욱,48.6,8.4
2019-01-06,5,1000,2,맑음,11,8,사려니선더,한,수,4세,51,36,이동진,구자흥,♠오영익,63.4,8.4
2019-01-06,5,1000,2,맑음, ,7,더퀸그레이스,한,암,4세,53.5,45,다비드,리카디,♠(주)인펨,----,----
2019-01-06,6,1300,2,맑음,1,8,스페셜위너,한,수,4세,53,40,다나카,심승태,장철환,9.0,2.4
2019-01-06,6,1300,2,맑음,2,4,원더풀트루스,한,암,3세,52,42,문세영,서홍수,지경미,1.7,1.3
2019-01-06,6,1300,2,맑음,3,11,브릴리언트,한,수,4세,52.5,40,김동수,지용철,조용학,15.7,2.9
2019-01-06,6,1300,2,맑음,4,9,스피드황룡,한,거,4세,51,37,김용근,김점오,과천시청,4.6,1.5
2019-01-06,6,1300,2,맑음,5,10,해피스트,한,수,6세,51,38,조한별,서정하,정안,129.8,17.0
2019-01-06,6,1300,2,맑음,6,3,말라카스,한,수,5세,52.5,40,이동하,배대선,고영희,6.7,1.6
2019-01-06,6,1300,2,맑음,7,6,라온프라이머,한,암,4세,54.5,47,임기원,박종곤,♠라온산업개발(주),19.4,4.5
2019-01-06,6,1300,2,맑음,8,2,재롱이,한,거,5세,54,43,유승완,서인석,강용식,42.8,5.5
2019-01-06,6,1300,2,맑음,9,1,파인챔프,한,거,5세,55,45,박병윤,심승태,소태영,59.9,7.0
2019-01-06,6,1300,2,맑음,10,12,불사불패,한,암,5세,52,36,이동국,서범석,지원철,122.7,13.9
2019-01-06,6,1300,2,맑음,11,7,천하제왕,한,수,5세,52.5,40,신형철,이희영,오왕근,57.0,7.8
2019-01-06,6,1300,2,맑음,12,5,블랙뮤직,한,수,5세,55,45,하정훈,김동균,손학봉,167.0,16.8
2019-01-06,7,1300,2,맑음,1,1,선더마크,미,암,3세,51.5,40,문세영,박대흥,우순근,4.4,1.6
2019-01-06,7,1300,2,맑음,2,2,대군의길,미,수,3세,53.5,40,김동수,임봉춘,♠표종순,2.2,1.4
