2018-05-13,1,1300,25,흐림,1,7,새벽장군,한,거,3세,52, ,이동진,박대흥,죽마조합,20.4,4.8
2018-05-13,1,1300,25,흐림,2,4,메인레이서,한,수,3세,55, ,안토니오,서인석,박웅진,3.1,1.4
2018-05-13,1,1300,25,흐림,3,8,맞잡은손,한,암,3세,54.5, ,장추열,정지은,임흥호,7.9,2.5
2018-05-13,1,1300,25,흐림,4,6,바람킹,한,수,3세,55.5, ,안효리,서범석,♠오상철,9.6,1.9
2018-05-13,1,1300,25,흐림,5,9,스피드캡틴,한,수,3세,55.5, ,이동국,심승태,권용수,19.1,3.6
2018-05-13,1,1300,25,흐림,6,1,승리플러스,한,수,3세,56, ,임기원,이관호,강수덕,2.3,1.3
2018-05-13,1,1300,25,흐림,7,11,축제메이킷,한,암,4세,53.5, ,이혁,유재길,김영완,51.3,8.0
2018-05-13,1,1300,25,흐림,8,5,라온옵티무스,한,암,3세,53, ,누네스,이신영,♠라온건설,12.6,3.1
2018-05-13,1,1300,25,흐림,9,10,메리그린,한,암,3세,53, ,조재로,배휴준,김길중,139.0,29.3
2018-05-13,1,1300,25,흐림,10,3,메를린,한,수,3세,55, ,다비드,이희영,김상식,24.2,4.8
2018-05-13,1,1300,25,흐림,11,2,금빛환향,한,암,3세,53, ,방춘식,지용철,최성룡,48.1,7.2
2018-05-13,2,1200,25,맑음,1,11,동방지주,한,암,3세,54, ,조재로,배휴준,이미양,10.5,3.3
2018-05-13,2,1200,25,맑음,2,10,라온프로센스,한,수,3세,56, ,박태종,박종곤,♠라온건설,9.3,2.5
2018-05-13,2,1200,25,맑음,3,8,산토스,한,수,3세,56, ,김태훈,배휴준,김창호,4.3,1.7
2018-05-13,2,1200,25,맑음,4,2,클린플라워,한,암,3세,54, ,누네스,서인석,민형근,4.5,1.7
2018-05-13,2,1200,25,맑음,5,9,광야폴리스,한,거,4세,56, ,김옥성,허재영,홍종운,81.7,14.3
