2018-07-22,1,1000,4,맑음,1,1,룰러,한,암,3세,55, ,박을운,심승태,정기환,17.5,3.6
2018-07-22,1,1000,4,맑음,2,11,속보옹주,한,암,4세,55, ,부민호,박희철,신영식,45.5,5.4
2018-07-22,1,1000,4,맑음,3,5,흥오름,한,암,2세,53.5, ,임기원,정호익,♠고광숙,9.3,1.6
2018-07-22,1,1000,4,맑음,4,4,당대소녀,한,암,3세,55, ,누네스,서홍수,조성옥,4.3,1.4
2018-07-22,1,1000,4,맑음,5,9,스타리스트,한,암,3세,55, ,이찬호,김동철,♠금악목장,19.9,2.5
2018-07-22,1,1000,4,맑음,6,2,와니케이,한,암,3세,55, ,신형철,유재길,김영완,61.3,6.7
2018-07-22,1,1000,4,맑음,7,8,남쪽나라,한,암,3세,55, ,김태훈,지용철,김종식,87.1,10.5
2018-07-22,1,1000,4,맑음,8,3,경국지마,한,암,2세,53.5, ,김용근,임봉춘,♠금악목장,1.4,1.1
2018-07-22,1,1000,4,맑음,9,6,대지의새싹,한,암,3세,55, ,김동수,박대흥,우순근,114.2,25.0
2018-07-22,1,1000,4,맑음,10,10,방탄마,한,암,2세,53.5, ,이해동,지용철,김영진,67.1,9.0
2018-07-22,1,1000,4,맑음,11,7,루카스,한,암,2세,53.5, ,이철경,정호익,강석대,37.7,3.7
2018-07-22,2,1200,4,맑음,1,3,대길상존,한,거,3세,56, ,박병윤,심승태,장철환,4.2,1.6
2018-07-22,2,1200,4,맑음,2,6,산토스,한,수,3세,56, ,유승완,배휴준,김창호,3.4,1.3
2018-07-22,2,1200,4,맑음,3,7,한일달빛,한,수,3세,56, ,이준철,김대근,한일사료,2.2,1.3
2018-07-22,2,1200,4,맑음,4,2,속보왕위,한,암,3세,54, ,부민호,박희철,신영식,10.6,2.3
2018-07-22,2,1200,4,맑음,5,11,빛나는루비,한,암,3세,54, ,김용근,홍대유,김인호,29.2,3.7
2018-07-22,2,1200,4,맑음,6,9,베스트레벨,한,수,3세,56, ,하정훈,박윤규,최현기,12.1,2.1
2018-07-22,2,1200,4,맑음,7,10,메리그린,한,암,3세,54, ,권석원,안해양,김길중,233.5,21.8
2018-07-22,2,1200,4,맑음,8,4,타이틀에이,한,수,3세,56, ,안토니오,최용구,한종희,55.2,9.6
2018-07-22,2,1200,4,맑음,9,1,우뚝이,한,거,3세,56, ,다나카,최봉주,이유환,80.7,9.5
2018-07-22,2,1200,4,맑음,10,8,웅담포,한,수,3세,54, ,김효정,우창구,이석웅 ,161.4,15.4
2018-07-22,2,1200,4,맑음,11,5,레인,한,암,2세,52.5, ,김옥성,이신영,이성영,76.1,14.2
2018-07-22,3,1300,4,맑음,1,4,팔도대장,한,암,3세,54.5,35,임기원,박병일,♠고광숙,1.4,1.1
2018-07-22,3,1300,4,맑음,2,3,듀앨최강,한,수,4세,52.5,28,이찬호,김동철,남기태,13.8,1.9
2018-07-22,3,1300,4,맑음,3,7,함박미소,한,수,3세,56,35,유승완,김학수,♠김광명,5.3,1.6
2018-07-22,3,1300,4,맑음,4,6,맘껏달려,한,거,4세,52.5,28,이철경,서인석,이일구,12.9,1.9
2018-07-22,3,1300,4,맑음,5,2,라온프로센스,한,거,3세,52.5,28,안토니오,박종곤,♠라온건설,6.8,1.7
2018-07-22,3,1300,4,맑음,6,5,쏜살같이,한,암,6세,52,29,최원준,이희영,홍기석,38.7,5.4
2018-07-22,3,1300,4,맑음,7,8,치우여제,한,암,5세,52,30,김태훈,강성오,씨유네트워크,60.8,8.5
2018-07-22,3,1300,4,맑음,8,1,프린스오브선,한,수,3세,53,29,누네스,서범석,♠청팅콩,31.8,3.7
2018-07-22,4,1300,4,맑음,1,7,대천의사랑,한,암,3세,52,27,안토니오,강성오,김경민,4.6,1.4
2018-07-22,4,1300,4,맑음,2,1,로열프린스,한,거,3세,54.5,29,임기원,박재우,최장석,9.3,1.9
2018-07-22,4,1300,4,맑음,3,4,선볼트,한,거,3세,55,30,김동수,박대흥,이동훈a,16.2,4.4
2018-07-22,4,1300,4,맑음,4,9,위너스피릿,한,수,3세,55.5,31,이동하,서범석,♠(주)녹원목장,8.0,2.0
2018-07-22,4,1300,4,맑음,5,5,언디피티드,한,수,3세,56.5,33,누네스,우창구,유길상,1.6,1.1
2018-07-22,4,1300,4,맑음,6,3,파티파워,한,암,5세,55,33,부민호,박희철,조병해,22.4,3.0
2018-07-22,4,1300,4,맑음,7,8,축복의열매,한,암,4세,53.5,30,김태훈,지용철,김영옥,23.1,3.4
2018-07-22,4,1300,4,맑음,8,10,미스터킹,한,거,5세,51,24,조한별,안해양,김윤호,77.4,8.0
2018-07-22,4,1300,4,맑음,9,6,파워코리아,한,거,4세,53,26,김옥성,신삼영,유영준,60.3,10.7
2018-07-22,4,1300,4,맑음, ,2,로열탱크,한,수,3세,52.5,25,김용근,최용구,이장호 ,----,----
2018-07-22,5,1400,4,맑음,1,6,기가라이트,한,수,3세,53.5,28,유승완,김윤섭,변갑한,19.7,3.5
2018-07-22,5,1400,4,맑음,2,5,스페셜위너,한,수,3세,53,27,박병윤,심승태,장철환,16.4,3.9
2018-07-22,5,1400,4,맑음,3,2,정상만세,한,수,4세,56.5,34,다나카,박희철,♠정동진,4.6,1.8
2018-07-22,5,1400,4,맑음,4,4,두만강,한,암,5세,55,34,안효리,김점오,문창완,13.9,2.8
2018-07-22,5,1400,4,맑음,5,8,룰오브섬,한,수,4세,53,27,김동수,정호익,김근영,33.0,4.5
2018-07-22,5,1400,4,맑음,6,9,장산제국,한,수,3세,55.5,32,김용근,박대흥,♠김병진,3.2,1.4
2018-07-22,5,1400,4,맑음,7,1,럭키미스터,한,수,4세,52,22,최원준,김윤섭,조창규,36.1,7.3
2018-07-22,5,1400,4,맑음,8,3,촘니아,한,암,3세,55.5,35,안토니오,김동철,조규학,3.7,1.7
2018-07-22,5,1400,4,맑음,9,7,레이스비터,한,수,3세,54.5,30,임기원,박병일,♠고광숙,5.0,1.8
2018-07-22,5,1400,4,맑음,10,10,왕대장,한,거,4세,52,23,이해동,최상식,강애순,73.4,12.9
2018-07-22,6,1200,4,맑음,1,3,사려니드림,한,수,3세,54,42,이찬호,박희철,♠오영익,3.1,1.6
2018-07-22,6,1200,4,맑음,2,4,미라클한센,한,암,3세,54.5,46,유승완,김학수,이혜란,5.3,1.7
2018-07-22,6,1200,4,맑음,3,11,매직로드,한,암,3세,53,43,김용근,안해양,최종환,5.8,2.0
2018-07-22,6,1200,4,맑음,4,10,시카고아트,미,암,4세,53,43,박병윤,심승태,♠(주)인펨,54.5,9.7
2018-07-22,6,1200,4,맑음,5,7,주링허우,한,암,4세,54.5,46,김귀배,김동균,최임규,10.0,3.6
2018-07-22,6,1200,4,맑음,6,9,글로벌킹덤,한,수,3세,53,40,박을운,홍대유,손병현,4.3,1.7
2018-07-22,6,1200,4,맑음,7,2,백산군주,한,거,3세,55.5,45,김동수,최봉주,♠이용식,12.1,2.7
2018-07-22,6,1200,4,맑음,8,12,펄퀸,한,암,5세,52,36,임기원,정호익,백국인,82.8,15.3
2018-07-22,6,1200,4,맑음,9,5,몽글몽글,한,암,5세,55,47,이기회,박흥진,오왕근,39.9,7.4
2018-07-22,6,1200,4,맑음,10,1,델타케이,한,수,4세,54,42,윤영민,구자흥,♠강균호,19.9,4.7
2018-07-22,6,1200,4,맑음,11,8,럭셔리해피,한,암,4세,52.5,42,하정훈,신삼영,권용수,32.8,5.0
2018-07-22,6,1200,4,맑음, ,6,천양,한,암,4세,54,45,김옥성,서정하,조금제,50.6,11.2
2018-07-22,7,1000,4,맑음,1,2,마차부차,한,수,3세,55.5,46,다나카,박재우,유영준,8.0,2.0
2018-07-22,7,1000,4,맑음,2,6,아르고로켓,한,암,3세,51.5,41,정정희,안병기,♠우태율,3.2,1.5
2018-07-22,7,1000,4,맑음,3,5,크레이지팩터,호,수,3세,53,42,안토니오,강환민,서창식,4.6,1.7
2018-07-22,7,1000,4,맑음,4,1,짱콩,미,수,3세,53.5,42,김동수,신삼영,이태인,3.7,1.7
2018-07-22,7,1000,4,맑음,5,7,강촌의별,한,암,3세,56,50,이준철,김대근,최상섭,6.4,2.3
2018-07-22,7,1000,4,맑음,6,11,바이콘,미,수,3세,53,41,김용근,이희영,김종욱,86.9,13.9
2018-07-22,7,1000,4,맑음,7,10,말리지마,미,수,3세,53,41,이찬호,유재길,권경자,76.0,14.1
2018-07-22,7,1000,4,맑음,8,4,봄비스킹,한,거,4세,53,41,박상우,곽영효,퓨리나코리아,45.0,7.6
2018-07-22,7,1000,4,맑음,9,8,흥바람,한,수,3세,54.5,44,임기원,정호익,♠고광숙,19.5,3.6
2018-07-22,7,1000,4,맑음,10,9,원인어빌리언,미,거,3세,53.5,42,김태훈,서홍수,김규중,15.7,2.9
2018-07-22,7,1000,4,맑음,11,3,로열에센스,한,암,4세,52,42,유승완,신삼영,조창규,89.8,16.3
