2018-11-04,1,1000,7,맑음,1,1,새로운캡틴,한,거,3세,56, ,박을운,배휴준,류재욱,1.5,1.1
2018-11-04,1,1000,7,맑음,2,4,에이원해머,한,수,3세,56, ,신형철,우창구,정기환,7.1,1.9
2018-11-04,1,1000,7,맑음,3,6,환상의빛,한,암,3세,54, ,김용근,서인석,김재성a,5.2,1.6
2018-11-04,1,1000,7,맑음,4,5,정상골드,한,암,2세,53, ,장추열,정호익,♠정동진,16.3,2.3
2018-11-04,1,1000,7,맑음,5,7,송암바비,한,암,3세,53, ,조한별,유재길,지원철,8.2,1.5
2018-11-04,1,1000,7,맑음,6,8,주연,한,암,3세,54, ,조재로,최봉주,김경민,31.6,4.3
2018-11-04,1,1000,7,맑음,7,10,골든스카이,한,암,3세,54, ,이동국,서범석,♠무라카미 켄세이,62.5,9.8
2018-11-04,1,1000,7,맑음,8,9,당연하지,한,수,3세,56, ,다나카,강성오,강석대,133.0,14.3
2018-11-04,1,1000,7,맑음,9,3,베스트스피릿,한,암,3세,54, ,이찬호,박천서,윤지중,123.5,21.0
2018-11-04,1,1000,7,맑음,10,2,짱대,한,수,3세,56, ,유승완,손영표,♠김봉겸,92.6,9.4
2018-11-04,2,1000,6,맑음,1,8,베스트힐,한,암,2세,53, ,박을운,배휴준,♠김태성,17.5,3.8
2018-11-04,2,1000,6,맑음,2,2,반지의함성,한,수,2세,55, ,김용근,박대흥,정형철,4.3,1.7
2018-11-04,2,1000,6,맑음,3,1,코일로,한,암,2세,53, ,안토니오,사이먼,이혜란,3.3,1.8
2018-11-04,2,1000,6,맑음,4,4,함양산삼,한,암,2세,53, ,빅투아르,박재우,유영준,3.4,1.3
2018-11-04,2,1000,6,맑음,5,7,천지폭풍,한,수,2세,55, ,다나카,서인석,홍상기,39.7,6.7
2018-11-04,2,1000,6,맑음,6,10,빅토리킹,한,거,2세,55, ,조인권,전승규,박덕희,5.8,1.7
2018-11-04,2,1000,6,맑음,7,9,라온케빈,한,수,2세,55, ,이혁,박종곤,♠라온산업개발(주),23.2,4.6
2018-11-04,2,1000,6,맑음,8,5,골드페릴라,한,수,2세,55, ,이해동,지용철,임수복,10.2,3.2
2018-11-04,2,1000,6,맑음,9,11,히트더페이스,한,수,2세,55, ,이찬호,박천서,윤지중,148.6,16.8
2018-11-04,2,1000,6,맑음,10,3,운명에폴링,한,암,2세,53, ,정정희,안병기,김제영,148.0,13.6
2018-11-04,2,1000,6,맑음,11,12,동양특급,한,수,2세,55, ,문정균,김대근,최상섭,73.7,15.1
2018-11-04,2,1000,6,맑음,12,6,드림캠프,한,수,2세,55, ,유승완,신삼영,드림커뮤니티,143.5,22.5
2018-11-04,3,1300,6,맑음,1,7,원더풀트루스,한,암,2세,53.5,32,김동수,서홍수,지경미,1.4,1.1
2018-11-04,3,1300,6,맑음,2,9,라이징삭스,한,암,3세,52.5,28,빅투아르,이관호,♠김창식,13.2,2.1
2018-11-04,3,1300,6,맑음,3,6,라온미라클,한,암,3세,52,25,이혁,박종곤,♠라온건설,10.3,1.6
2018-11-04,3,1300,6,맑음,4,5,지공질주,한,암,3세,52,25,신형철,전승규,명인환,32.9,5.3
2018-11-04,3,1300,6,맑음,5,8,플라잉헤라,한,암,3세,53,29,박을운,심승태,♠김형순,5.4,1.3
2018-11-04,3,1300,6,맑음,6,3,골드스타힐스,한,암,4세,56,35,김용근,서인석,서운석,11.1,2.6
2018-11-04,3,1300,6,맑음,7,4,골드스탁,한,암,4세,51.5,26,이동하,배대선,이수홍,68.1,11.3
2018-11-04,3,1300,6,맑음,8,2,샤나오,한,암,4세,55,33,박상우,박병일,이용대,23.7,4.7
2018-11-04,3,1300,6,맑음,9,1,마블퀸,한,암,4세,51,21,조한별,서정하,정안,72.2,7.3
2018-11-04,4,1000,6,맑음,1,1,윈트세븐,한,수,2세,55, ,김용근,서인석,이종욱,1.4,1.1
2018-11-04,4,1000,6,맑음,2,4,삼애질주,한,암,2세,53, ,이혁,김학수,박세용,4.7,1.3
2018-11-04,4,1000,6,맑음,3,10,블랙윙윙,한,암,2세,53, ,김정준,심승태,김지훈,15.1,2.6
2018-11-04,4,1000,6,맑음,4,12,세명기상,한,수,2세,54, ,조한별,신삼영,이기철,32.2,3.8
2018-11-04,4,1000,6,맑음,5,9,피케이전사,한,수,2세,55, ,박을운,김동균,♠김태성,31.7,3.8
2018-11-04,4,1000,6,맑음,6,6,캠핑매니아,한,암,2세,53, ,조인권,강환민,♠오상철,11.5,2.3
2018-11-04,4,1000,6,맑음,7,3,코리아대장부,한,수,2세,55, ,조재로,배휴준,곽승용,53.6,8.0
2018-11-04,4,1000,6,맑음,8,2,빅토리조이,한,암,2세,53, ,안토니오,지용철,남기태,144.4,14.2
